timeindex;input;cmp_Q;output;exp_Q;cas_Pi_o;cmp_m;exp_m
2030-11-23 23:00:00;0.0;;0.0;0.0;32.29981286123453;0.0;0.0
2030-11-24 00:00:00;0.0;;0.0;0.0;32.29981286123453;0.0;0.0
2030-11-24 01:00:00;0.0;;0.0;0.0;32.29981286123453;0.0;0.0
2030-11-24 02:00:00;0.0;;0.0;0.0;32.29981286123453;0.0;0.0
2030-11-24 03:00:00;0.0;;0.0;0.0;32.29981286123453;0.0;0.0
2030-11-24 04:00:00;0.0;;0.0;0.0;32.29981286123453;0.0;0.0
2030-11-24 05:00:00;0.0;;50.0;58.73113110081044;32.297215125333196;0.0;51.260460292351375
2030-11-24 06:00:00;0.0;;50.0;58.731144618030456;32.29461737896012;0.0;51.26066692866928
2030-11-24 07:00:00;0.0;;50.0;58.73115813530496;32.292019622115255;0.0;51.260873565820155
2030-11-24 08:00:00;0.0;;50.0;58.73117165263396;32.289421854798555;0.0;51.261080203804
2030-11-24 09:00:00;0.0;;50.0;58.73118517001745;32.28682407700998;0.0;51.26128684262083
2030-11-24 10:00:00;0.0;;0.0;0.0;32.28682407700998;0.0;0.0
2030-11-24 11:00:00;0.0;;0.0;0.0;32.28682407700998;0.0;0.0
2030-11-24 12:00:00;0.0;;0.0;0.0;32.28682407700998;0.0;0.0
2030-11-24 13:00:00;0.0;;0.0;0.0;32.28682407700998;0.0;0.0
2030-11-24 14:00:00;0.0;;50.0;58.731198687455425;32.284226288749494;0.0;51.26149348227064
2030-11-24 15:00:00;0.0;;49.99999999999999;58.73121220494789;32.28162849001705;0.0;51.26170012275343
2030-11-24 16:00:00;0.0;;50.0;58.73122572249485;32.2790306808126;0.0;51.261906764069224
2030-11-24 17:00:00;0.0;;50.0;58.7312392400963;32.276432861136115;0.0;51.262113406218
2030-11-24 18:00:00;0.0;;50.0;58.73125275775224;32.27383503098754;0.0;51.26232004919977
2030-11-24 19:00:00;0.0;;50.0;58.73126627546267;32.27123719036684;0.0;51.26252669301456
2030-11-24 20:00:00;0.0;;50.0;58.73127979322759;32.26863933927397;0.0;51.26273333766233
2030-11-24 21:00:00;0.0;;0.0;0.0;32.26863933927397;0.0;0.0
2030-11-24 22:00:00;0.0;;0.0;0.0;32.26863933927397;0.0;0.0
2030-11-24 23:00:00;0.0;;0.0;0.0;32.26863933927397;0.0;0.0
2030-11-25 00:00:00;0.0;;0.0;0.0;32.26863933927397;0.0;0.0
2030-11-25 01:00:00;0.0;;0.0;0.0;32.26863933927397;0.0;0.0
2030-11-25 02:00:00;0.0;;0.0;0.0;32.26863933927397;0.0;0.0
2030-11-25 03:00:00;0.0;;0.0;0.0;32.26863933927397;0.0;0.0
2030-11-25 04:00:00;0.0;;0.0;0.0;32.26863933927397;0.0;0.0
2030-11-25 05:00:00;0.0;;50.0;58.731293311047004;32.26604147770889;0.0;51.26293998314312
2030-11-25 06:00:00;0.0;;50.0;58.731306828920914;32.263443605671554;0.0;51.26314662945691
2030-11-25 07:00:00;0.0;;50.0;58.73132034684931;32.26084572316192;0.0;51.263353276603716
2030-11-25 08:00:00;0.0;;0.0;0.0;32.26084572316192;0.0;0.0
2030-11-25 09:00:00;0.0;;0.0;0.0;32.26084572316192;0.0;0.0
2030-11-25 10:00:00;0.0;;0.0;0.0;32.26084572316192;0.0;0.0
2030-11-25 11:00:00;0.0;;0.0;0.0;32.26084572316192;0.0;0.0
2030-11-25 12:00:00;0.0;;0.0;0.0;32.26084572316192;0.0;0.0
2030-11-25 13:00:00;0.0;;0.0;0.0;32.26084572316192;0.0;0.0
2030-11-25 14:00:00;0.0;;0.0;0.0;32.26084572316192;0.0;0.0
2030-11-25 15:00:00;0.0;;0.0;0.0;32.26084572316192;0.0;0.0
2030-11-25 16:00:00;0.0;;50.0;58.7313338648322;32.258247830179954;0.0;51.26355992458354
2030-11-25 17:00:00;0.0;;50.0;58.73134738286958;32.2556499267256;0.0;51.26376657339639
2030-11-25 18:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-25 19:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-25 20:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-25 21:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-25 22:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-25 23:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 00:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 01:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 02:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 03:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 04:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 05:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 06:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 07:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 08:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 09:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 10:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 11:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 12:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 13:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 14:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 15:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 16:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 17:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 18:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 19:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 20:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 21:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 22:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-26 23:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-27 00:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-27 01:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-27 02:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-27 03:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-27 04:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-27 05:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-27 06:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-27 07:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-27 08:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-27 09:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-27 10:00:00;0.0;;0.0;0.0;32.2556499267256;0.0;0.0
2030-11-27 11:00:00;25.0;;0.0;0.0;32.25774575428867;41.356431006376496;0.0
2030-11-27 12:00:00;25.0;;0.0;0.0;32.25984154815092;41.35576599680073;0.0
2030-11-27 13:00:00;0.0;;0.0;0.0;32.25984154815092;0.0;0.0
2030-11-27 14:00:00;0.0;;0.0;0.0;32.25984154815092;0.0;0.0
2030-11-27 15:00:00;0.0;;0.0;0.0;32.25984154815092;0.0;0.0
2030-11-27 16:00:00;0.0;;0.0;0.0;32.25984154815092;0.0;0.0
2030-11-27 17:00:00;0.0;;0.0;0.0;32.25984154815092;0.0;0.0
2030-11-27 18:00:00;0.0;;0.0;0.0;32.25984154815092;0.0;0.0
2030-11-27 19:00:00;0.0;;0.0;0.0;32.25984154815092;0.0;0.0
2030-11-27 20:00:00;0.0;;0.0;0.0;32.25984154815092;0.0;0.0
2030-11-27 21:00:00;0.0;;0.0;0.0;32.25984154815092;0.0;0.0
2030-11-27 22:00:00;0.0;;0.0;0.0;32.25984154815092;0.0;0.0
2030-11-27 23:00:00;0.0;;0.0;0.0;32.25984154815092;0.0;0.0
2030-11-28 00:00:00;0.0;;0.0;0.0;32.25984154815092;0.0;0.0
2030-11-28 01:00:00;0.0;;0.0;0.0;32.25984154815092;0.0;0.0
2030-11-28 02:00:00;0.0;;0.0;0.0;32.25984154815092;0.0;0.0
2030-11-28 03:00:00;0.0;;0.0;0.0;32.25984154815092;0.0;0.0
2030-11-28 04:00:00;0.0;;0.0;0.0;32.25984154815092;0.0;0.0
2030-11-28 05:00:00;0.0;;0.0;0.0;32.25984154815092;0.0;0.0
2030-11-28 06:00:00;0.0;;50.0;58.7313390900187;32.257243651121016;0.0;51.2636398014589
2030-11-28 07:00:00;0.0;;50.0;58.731352608077145;32.25464574361872;0.0;51.26384645059373
2030-11-28 08:00:00;0.0;;50.0;58.73136612619008;32.25204782564398;0.0;51.2640531005616
2030-11-28 09:00:00;0.0;;0.0;0.0;32.25204782564398;0.0;0.0
2030-11-28 10:00:00;0.0;;0.0;0.0;32.25204782564398;0.0;0.0
2030-11-28 11:00:00;0.0;;0.0;0.0;32.25204782564398;0.0;0.0
2030-11-28 12:00:00;0.0;;0.0;0.0;32.25204782564398;0.0;0.0
2030-11-28 13:00:00;0.0;;0.0;0.0;32.25204782564398;0.0;0.0
2030-11-28 14:00:00;0.0;;0.0;0.0;32.25204782564398;0.0;0.0
2030-11-28 15:00:00;0.0;;50.0;58.73137964435752;32.249449897196754;0.0;51.26425975136248
2030-11-28 16:00:00;0.0;;49.99999999999999;58.73139316257943;32.246851958277006;0.0;51.2644664029964
2030-11-28 17:00:00;0.0;;50.0;58.731406680855855;32.244254008884695;0.0;51.264673055463355
2030-11-28 18:00:00;0.0;;50.0;58.731420199186765;32.241656049019774;0.0;51.264879708763345
2030-11-28 19:00:00;0.0;;50.0;58.73143371757217;32.239058078682206;0.0;51.26508636289638
2030-11-28 20:00:00;0.0;;0.0;0.0;32.239058078682206;0.0;0.0
2030-11-28 21:00:00;0.0;;0.0;0.0;32.239058078682206;0.0;0.0
2030-11-28 22:00:00;0.0;;0.0;0.0;32.239058078682206;0.0;0.0
2030-11-28 23:00:00;0.0;;0.0;0.0;32.239058078682206;0.0;0.0
2030-11-29 00:00:00;0.0;;0.0;0.0;32.239058078682206;0.0;0.0
2030-11-29 01:00:00;0.0;;0.0;0.0;32.239058078682206;0.0;0.0
2030-11-29 02:00:00;0.0;;0.0;0.0;32.239058078682206;0.0;0.0
2030-11-29 03:00:00;0.0;;0.0;0.0;32.239058078682206;0.0;0.0
2030-11-29 04:00:00;0.0;;0.0;0.0;32.239058078682206;0.0;0.0
2030-11-29 05:00:00;0.0;;49.99999999999999;58.731447236012066;32.23646009787195;0.0;51.265293017862454
2030-11-29 06:00:00;0.0;;49.99999999999999;58.73146075450646;32.23386210658895;0.0;51.26549967366158
2030-11-29 07:00:00;0.0;;49.99999999999999;58.73147427305535;32.23126410483318;0.0;51.26570633029376
2030-11-29 08:00:00;0.0;;0.0;0.0;32.23126410483318;0.0;0.0
2030-11-29 09:00:00;0.0;;0.0;0.0;32.23126410483318;0.0;0.0
2030-11-29 10:00:00;0.0;;0.0;0.0;32.23126410483318;0.0;0.0
2030-11-29 11:00:00;0.0;;0.0;0.0;32.23126410483318;0.0;0.0
2030-11-29 12:00:00;0.0;;0.0;0.0;32.23126410483318;0.0;0.0
2030-11-29 13:00:00;0.0;;0.0;0.0;32.23126410483318;0.0;0.0
2030-11-29 14:00:00;0.0;;0.0;0.0;32.23126410483318;0.0;0.0
2030-11-29 15:00:00;0.0;;0.0;0.0;32.23126410483318;0.0;0.0
2030-11-29 16:00:00;0.0;;49.99999999999999;58.73148779165873;32.22866609260459;0.0;51.26591298775899
2030-11-29 17:00:00;0.0;;0.0;0.0;32.22866609260459;0.0;0.0
2030-11-29 18:00:00;0.0;;0.0;0.0;32.22866609260459;0.0;0.0
2030-11-29 19:00:00;0.0;;0.0;0.0;32.22866609260459;0.0;0.0
2030-11-29 20:00:00;0.0;;0.0;0.0;32.22866609260459;0.0;0.0
2030-11-29 21:00:00;0.0;;0.0;0.0;32.22866609260459;0.0;0.0
2030-11-29 22:00:00;0.0;;0.0;0.0;32.22866609260459;0.0;0.0
2030-11-29 23:00:00;0.0;;0.0;0.0;32.22866609260459;0.0;0.0
2030-11-30 00:00:00;0.0;;0.0;0.0;32.22866609260459;0.0;0.0
2030-11-30 01:00:00;0.0;;0.0;0.0;32.22866609260459;0.0;0.0
2030-11-30 02:00:00;0.0;;0.0;0.0;32.22866609260459;0.0;0.0
2030-11-30 03:00:00;0.0;;0.0;0.0;32.22866609260459;0.0;0.0
2030-11-30 04:00:00;0.0;;0.0;0.0;32.22866609260459;0.0;0.0
2030-11-30 05:00:00;0.0;;0.0;0.0;32.22866609260459;0.0;0.0
2030-11-30 06:00:00;0.0;;50.0;58.73150131031661;32.226068069903135;0.0;51.266119646057284
2030-11-30 07:00:00;0.0;;50.0;58.73151482902898;32.22347003672878;0.0;51.266326305188635
2030-11-30 08:00:00;0.0;;50.0;58.73152834779585;32.220871993081474;0.0;51.266532965153054
2030-11-30 09:00:00;0.0;;0.0;0.0;32.220871993081474;0.0;0.0
2030-11-30 10:00:00;0.0;;0.0;0.0;32.220871993081474;0.0;0.0
2030-11-30 11:00:00;0.0;;0.0;0.0;32.220871993081474;0.0;0.0
2030-11-30 12:00:00;0.0;;0.0;0.0;32.220871993081474;0.0;0.0
2030-11-30 13:00:00;0.0;;0.0;0.0;32.220871993081474;0.0;0.0
2030-11-30 14:00:00;0.0;;0.0;0.0;32.220871993081474;0.0;0.0
2030-11-30 15:00:00;0.0;;50.0;58.73154186661721;32.21827393896118;0.0;51.266739625950535
2030-11-30 16:00:00;0.0;;50.0;58.731555385493074;32.21567587436786;0.0;51.26694628758109
2030-11-30 17:00:00;0.0;;50.0;58.731568904423426;32.21307779930147;0.0;51.267152950044725
2030-11-30 18:00:00;0.0;;50.0;58.731582423408284;32.21047971376197;0.0;51.267359613341426
2030-11-30 19:00:00;0.0;;50.0;58.731595942447626;32.20788161774931;0.0;51.26756627747122
2030-11-30 20:00:00;0.0;;0.0;0.0;32.20788161774931;0.0;0.0
2030-11-30 21:00:00;0.0;;0.0;0.0;32.20788161774931;0.0;0.0
2030-11-30 22:00:00;0.0;;0.0;0.0;32.20788161774931;0.0;0.0
2030-11-30 23:00:00;0.0;;0.0;0.0;32.20788161774931;0.0;0.0
2030-12-01 00:00:00;0.0;;0.0;0.0;32.20788161774931;0.0;0.0
2030-12-01 01:00:00;0.0;;0.0;0.0;32.20788161774931;0.0;0.0
2030-12-01 02:00:00;0.0;;0.0;0.0;32.20788161774931;0.0;0.0
2030-12-01 03:00:00;0.0;;0.0;0.0;32.20788161774931;0.0;0.0
2030-12-01 04:00:00;0.0;;0.0;0.0;32.20788161774931;0.0;0.0
2030-12-01 05:00:00;0.0;;0.0;0.0;32.20788161774931;0.0;0.0
2030-12-01 06:00:00;0.0;;0.0;0.0;32.20788161774931;0.0;0.0
2030-12-01 07:00:00;0.0;;0.0;0.0;32.20788161774931;0.0;0.0
2030-12-01 08:00:00;0.0;;0.0;0.0;32.20788161774931;0.0;0.0
2030-12-01 09:00:00;0.0;;0.0;0.0;32.20788161774931;0.0;0.0
2030-12-01 10:00:00;0.0;;0.0;0.0;32.20788161774931;0.0;0.0
2030-12-01 11:00:00;0.0;;0.0;0.0;32.20788161774931;0.0;0.0
2030-12-01 12:00:00;0.0;;0.0;0.0;32.20788161774931;0.0;0.0
2030-12-01 13:00:00;0.0;;0.0;0.0;32.20788161774931;0.0;0.0
2030-12-01 14:00:00;0.0;;0.0;0.0;32.20788161774931;0.0;0.0
2030-12-01 15:00:00;0.0;;0.0;0.0;32.20788161774931;0.0;0.0
2030-12-01 16:00:00;0.0;;0.0;0.0;32.20788161774931;0.0;0.0
2030-12-01 17:00:00;0.0;;49.99999999999999;58.73160946154147;32.205283511263445;0.0;51.26777294243409
2030-12-01 18:00:00;0.0;;50.0;58.731622980689814;32.202685394304346;0.0;51.26797960823006
2030-12-01 19:00:00;0.0;;0.0;0.0;32.202685394304346;0.0;0.0
2030-12-01 20:00:00;0.0;;0.0;0.0;32.202685394304346;0.0;0.0
2030-12-01 21:00:00;0.0;;0.0;0.0;32.202685394304346;0.0;0.0
2030-12-01 22:00:00;0.0;;0.0;0.0;32.202685394304346;0.0;0.0
2030-12-01 23:00:00;0.0;;0.0;0.0;32.202685394304346;0.0;0.0
2030-12-02 00:00:00;0.0;;0.0;0.0;32.202685394304346;0.0;0.0
2030-12-02 01:00:00;0.0;;0.0;0.0;32.202685394304346;0.0;0.0
2030-12-02 02:00:00;0.0;;0.0;0.0;32.202685394304346;0.0;0.0
2030-12-02 03:00:00;0.0;;0.0;0.0;32.202685394304346;0.0;0.0
2030-12-02 04:00:00;0.0;;0.0;0.0;32.202685394304346;0.0;0.0
2030-12-02 05:00:00;0.0;;0.0;0.0;32.202685394304346;0.0;0.0
2030-12-02 06:00:00;0.0;;50.0;58.73163649989265;32.20008726687196;0.0;51.26818627485911
2030-12-02 07:00:00;0.0;;50.0;58.73165001914999;32.19748912896625;0.0;51.268392942321256
2030-12-02 08:00:00;0.0;;50.0;58.731663538461824;32.19489098058717;0.0;51.26859961061651
2030-12-02 09:00:00;0.0;;0.0;0.0;32.19489098058717;0.0;0.0
2030-12-02 10:00:00;0.0;;0.0;0.0;32.19489098058717;0.0;0.0
2030-12-02 11:00:00;0.0;;0.0;0.0;32.19489098058717;0.0;0.0
2030-12-02 12:00:00;0.0;;0.0;0.0;32.19489098058717;0.0;0.0
2030-12-02 13:00:00;0.0;;0.0;0.0;32.19489098058717;0.0;0.0
2030-12-02 14:00:00;0.0;;0.0;0.0;32.19489098058717;0.0;0.0
2030-12-02 15:00:00;0.0;;50.0;58.73167705782816;32.19229282173468;0.0;51.26880627974486
2030-12-02 16:00:00;0.0;;50.0;58.73169057724898;32.18969465240874;0.0;51.26901294970631
2030-12-02 17:00:00;0.0;;49.99999999999999;58.73170409672431;32.187096472609305;0.0;51.26921962050087
2030-12-02 18:00:00;0.0;;50.0;58.73171761625414;32.184498282336335;0.0;51.26942629212855
2030-12-02 19:00:00;0.0;;49.99999999999999;58.73173113583845;32.18190008158979;0.0;51.269632964589334
2030-12-02 20:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-02 21:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-02 22:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-02 23:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 00:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 01:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 02:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 03:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 04:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 05:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 06:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 07:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 08:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 09:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 10:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 11:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 12:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 13:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 14:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 15:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 16:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 17:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 18:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 19:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 20:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 21:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 22:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-03 23:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 00:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 01:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 02:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 03:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 04:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 05:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 06:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 07:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 08:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 09:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 10:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 11:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 12:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 13:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 14:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 15:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 16:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 17:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 18:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 19:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 20:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 21:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 22:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-04 23:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 00:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 01:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 02:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 03:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 04:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 05:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 06:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 07:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 08:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 09:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 10:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 11:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 12:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 13:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 14:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 15:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 16:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 17:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 18:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 19:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 20:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 21:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 22:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-05 23:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-06 00:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-06 01:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-06 02:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-06 03:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-06 04:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-06 05:00:00;0.0;;0.0;0.0;32.18190008158979;0.0;0.0
2030-12-06 06:00:00;0.0;;50.0;58.731744655477286;32.17930187036961;0.0;51.26983963788325
2030-12-06 07:00:00;0.0;;50.0;58.731758175170604;32.176703648675776;0.0;51.27004631201028
2030-12-06 08:00:00;0.0;;0.0;0.0;32.176703648675776;0.0;0.0
2030-12-06 09:00:00;0.0;;0.0;0.0;32.176703648675776;0.0;0.0
2030-12-06 10:00:00;0.0;;0.0;0.0;32.176703648675776;0.0;0.0
2030-12-06 11:00:00;0.0;;0.0;0.0;32.176703648675776;0.0;0.0
2030-12-06 12:00:00;0.0;;0.0;0.0;32.176703648675776;0.0;0.0
2030-12-06 13:00:00;0.0;;0.0;0.0;32.176703648675776;0.0;0.0
2030-12-06 14:00:00;0.0;;0.0;0.0;32.176703648675776;0.0;0.0
2030-12-06 15:00:00;0.0;;49.99999999999999;58.73177169491842;32.17410541650823;0.0;51.270252986970426
2030-12-06 16:00:00;0.0;;50.0;58.73178521472075;32.17150717386694;0.0;51.27045966276372
2030-12-06 17:00:00;0.0;;50.0;58.73179873457757;32.16890892075187;0.0;51.27066633939013
2030-12-06 18:00:00;0.0;;50.0;58.731812254488894;32.16631065716296;0.0;51.270873016849684
2030-12-06 19:00:00;0.0;;0.0;0.0;32.16631065716296;0.0;0.0
2030-12-06 20:00:00;0.0;;0.0;0.0;32.16631065716296;0.0;0.0
2030-12-06 21:00:00;0.0;;0.0;0.0;32.16631065716296;0.0;0.0
2030-12-06 22:00:00;0.0;;0.0;0.0;32.16631065716296;0.0;0.0
2030-12-06 23:00:00;0.0;;0.0;0.0;32.16631065716296;0.0;0.0
2030-12-07 00:00:00;0.0;;0.0;0.0;32.16631065716296;0.0;0.0
2030-12-07 01:00:00;0.0;;0.0;0.0;32.16631065716296;0.0;0.0
2030-12-07 02:00:00;0.0;;0.0;0.0;32.16631065716296;0.0;0.0
2030-12-07 03:00:00;0.0;;0.0;0.0;32.16631065716296;0.0;0.0
2030-12-07 04:00:00;0.0;;0.0;0.0;32.16631065716296;0.0;0.0
2030-12-07 05:00:00;0.0;;0.0;0.0;32.16631065716296;0.0;0.0
2030-12-07 06:00:00;0.0;;0.0;0.0;32.16631065716296;0.0;0.0
2030-12-07 07:00:00;0.0;;0.0;0.0;32.16631065716296;0.0;0.0
