timeindex;input;cmp_Q;output;exp_Q;cas_Pi_o;cmp_m;exp_m
2030-11-01 16:00:00;0.0;;50.0;58.7241883248305;33.63148142388531;0.0;51.154326807616805
2030-11-01 17:00:00;0.0;;50.0;58.724201814063456;33.628889056080304;0.0;51.15453301609945
2030-11-01 18:00:00;0.0;;50.0;58.72421530335079;33.62629667782519;0.0;51.15473922541333
2030-11-01 19:00:00;0.0;;50.0;58.7242287926925;33.62370428911992;0.0;51.15494543555847
2030-11-01 20:00:00;0.0;;49.99999999999999;58.72424228208858;33.62111188996447;0.0;51.155151646534854
2030-11-01 21:00:00;0.0;;50.0;58.724255771539056;33.61851948035878;0.0;51.155357858342505
2030-11-01 22:00:00;0.0;;25.0;30.269537264320515;33.61703939494403;0.0;29.20614816657592
2030-11-01 23:00:00;0.0;;25.0;30.269544965888713;33.615559303562904;0.0;29.206265899637284
2030-11-02 00:00:00;0.0;;25.0;30.269552667487954;33.61407920621537;0.0;29.206383633173242
2030-11-02 01:00:00;0.0;;25.0;30.269560369118242;33.61259910290141;0.0;29.206501367183797
2030-11-02 02:00:00;0.0;;49.99999999999999;58.724300067502945;33.610006658979785;0.0;51.15603500607445
2030-11-02 03:00:00;0.0;;50.0;58.724313557186356;33.607414204607736;0.0;51.15624122144301
2030-11-02 04:00:00;0.0;;50.0;58.72432704692414;33.60482173978523;0.0;51.15644743764286
2030-11-02 05:00:00;0.0;;50.0;58.7243405367163;33.602229264512225;0.0;51.156653654673974
2030-11-02 06:00:00;0.0;;50.0;58.72435402656284;33.59963677878868;0.0;51.15685987253638
2030-11-02 07:00:00;0.0;;50.0;58.72436751646376;33.597044282614554;0.0;51.15706609123007
2030-11-02 08:00:00;0.0;;50.0;58.72438100641906;33.5944517759898;0.0;51.15727231075505
2030-11-02 09:00:00;0.0;;50.0;58.72439449642873;33.59185925891438;0.0;51.15747853111132
2030-11-02 10:00:00;0.0;;50.0;58.72440798649279;33.58926673138826;0.0;51.157684752298884
2030-11-02 11:00:00;0.0;;49.99999999999999;58.72442147661122;33.586674193411376;0.0;51.157890974317745
2030-11-02 12:00:00;0.0;;50.0;58.724434966784045;33.584081644983705;0.0;51.15809719716792
2030-11-02 13:00:00;0.0;;50.0;58.72444845701124;33.581489086105194;0.0;51.1583034208494
2030-11-02 14:00:00;0.0;;50.0;58.724461947292816;33.578896516775806;0.0;51.15850964536217
2030-11-02 15:00:00;0.0;;50.0;58.724475437628776;33.5763039369955;0.0;51.158715870706274
2030-11-02 16:00:00;0.0;;50.0;58.72448892801911;33.57371134676423;0.0;51.15892209688169
2030-11-02 17:00:00;0.0;;50.0;58.724502418463835;33.57111874608195;0.0;51.159128323888424
2030-11-02 18:00:00;0.0;;50.0;58.724515908962935;33.56852613494863;0.0;51.159334551726474
2030-11-02 19:00:00;0.0;;50.0;58.72452939951642;33.565933513364214;0.0;51.15954078039586
2030-11-02 20:00:00;0.0;;50.0;58.72454289012428;33.56334088132867;0.0;51.15974700989657
2030-11-02 21:00:00;0.0;;25.0;30.269824384063153;33.56186057348318;0.0;29.210537335823116
2030-11-02 22:00:00;0.0;;25.0;30.26983208678876;33.56038025967041;0.0;29.210655086577685
2030-11-02 23:00:00;0.0;;25.0;30.269839789545415;33.55889993989034;0.0;29.210772837806918
2030-11-03 00:00:00;0.0;;25.0;30.26984749233312;33.557419614142944;0.0;29.210890589510818
2030-11-03 01:00:00;0.0;;25.0;30.26985519515188;33.5559392824282;0.0;29.21100834168939
2030-11-03 02:00:00;0.0;;25.0;30.269862898001687;33.55445894474608;0.0;29.211126094342635
2030-11-03 03:00:00;0.0;;25.0;30.269870600882545;33.55297860109656;0.0;29.21124384747055
2030-11-03 04:00:00;0.0;;25.0;30.269878303794457;33.55149825147962;0.0;29.211361601073143
2030-11-03 05:00:00;0.0;;25.0;30.26988600673742;33.55001789589524;0.0;29.211479355150406
2030-11-03 06:00:00;0.0;;50.0;58.72462570643481;33.54742519970217;0.0;51.16101301410786
2030-11-03 07:00:00;0.0;;50.0;58.724639197430896;33.54483249305766;0.0;51.161219249543294
2030-11-03 08:00:00;0.0;;25.0;30.269920691757992;33.5433521106029;0.0;29.212009581404594
2030-11-03 09:00:00;0.0;;25.0;30.269928394871823;33.54187172218057;0.0;29.212127338093936
2030-11-03 10:00:00;0.0;;25.0;30.269936098016707;33.54039132779063;0.0;29.212245095257973
2030-11-03 11:00:00;0.0;;25.0;30.269943801192642;33.538910927433065;0.0;29.2123628528967
2030-11-03 12:00:00;0.0;;25.000000000000007;30.26995150439964;33.53743052110785;0.0;29.212480611010125
2030-11-03 13:00:00;0.0;;25.0;30.269959207637672;33.535950108814966;0.0;29.212598369598236
2030-11-03 14:00:00;0.0;;25.0;30.269966910906767;33.53446969055438;0.0;29.21271612866105
2030-11-03 15:00:00;0.0;;25.0;30.269974614206912;33.53298926632608;0.0;29.212833888198563
2030-11-03 16:00:00;0.0;;50.0;58.72471431426149;33.5303965014888;0.0;51.162367552616274
2030-11-03 17:00:00;0.0;;25.0;30.269995808891387;33.52891606084104;0.0;29.2131578891065
2030-11-03 18:00:00;0.0;;25.0;30.270003512308026;33.52743561422547;0.0;29.213275650424798
2030-11-03 19:00:00;0.0;;25.0;30.270011215755716;33.52595516164206;0.0;29.2133934122178
2030-11-03 20:00:00;0.0;;25.0;30.27001891923446;33.52447470309079;0.0;29.213511174485514
2030-11-03 21:00:00;0.0;;25.0;30.270026622744258;33.522994238571634;0.0;29.213628937227934
2030-11-03 22:00:00;0.0;;25.0;30.270034326285106;33.521513768084574;0.0;29.21374670044508
2030-11-03 23:00:00;0.0;;25.0;30.270042029857013;33.52003329162958;0.0;29.213864464136932
2030-11-04 00:00:00;0.0;;25.0;30.27004973345997;33.518552809206625;0.0;29.213982228303507
2030-11-04 01:00:00;0.0;;25.000000000000007;30.27005743709399;33.51707232081569;0.0;29.214099992944803
2030-11-04 02:00:00;0.0;;25.0;30.270065140759048;33.515591826456756;0.0;29.214217758060812
2030-11-04 03:00:00;0.0;;25.0;30.27007284445517;33.514111326129786;0.0;29.214335523651553
2030-11-04 04:00:00;0.0;;25.000000000000007;30.270080548182353;33.51263081983477;0.0;29.21445328971702
2030-11-04 05:00:00;0.0;;25.0;30.270088251940575;33.511150307571675;0.0;29.214571056257206
2030-11-04 06:00:00;0.0;;50.0;58.72482795245324;33.50855745469926;0.0;51.164104727677625
2030-11-04 07:00:00;0.0;;25.0;30.270109447541223;33.507076926016;0.0;29.214895071170588
2030-11-04 08:00:00;0.0;;25.0;30.27011715141595;33.50559639136457;0.0;29.215012839491653
2030-11-04 09:00:00;0.0;;25.0;30.270124855321733;33.50411585074495;0.0;29.215130608287446
2030-11-04 10:00:00;0.0;;25.0;30.27013255925857;33.50263530415712;0.0;29.21524837755798
2030-11-04 11:00:00;0.0;;25.0;30.270140263226462;33.50115475160104;0.0;29.215366147303254
2030-11-04 12:00:00;0.0;;25.0;30.27014796722541;33.49967419307671;0.0;29.215483917523272
2030-11-04 13:00:00;0.0;;25.0;30.270155671255413;33.49819362858408;0.0;29.21560168821803
2030-11-04 14:00:00;0.0;;25.0;30.27016337531647;33.49671305812315;0.0;29.215719459387532
2030-11-04 15:00:00;0.0;;50.0;58.724903076131966;33.494120147052655;0.0;51.16525313543729
2030-11-04 16:00:00;0.0;;50.0;58.72491656824616;33.491527225529865;0.0;51.16545938796511
2030-11-04 17:00:00;0.0;;50.0;58.72493006041474;33.488934293554735;0.0;51.165665641324345
2030-11-04 18:00:00;0.0;;50.0;58.72494355263772;33.48634135112722;0.0;51.16587189551502
2030-11-04 19:00:00;0.0;;50.0;58.72495704491507;33.483748398247286;0.0;51.166078150537125
2030-11-04 20:00:00;0.0;;50.0;58.724970537246826;33.48115543491488;0.0;51.16628440639066
2030-11-04 21:00:00;0.0;;50.0;58.724984029632964;33.47856246112997;0.0;51.166490663075635
2030-11-04 22:00:00;0.0;;50.0;58.72499752207349;33.47596947689251;0.0;51.16669692059206
2030-11-04 23:00:00;0.0;;50.0;58.72501101456841;33.473376482202454;0.0;51.166903178939926
2030-11-05 00:00:00;0.0;;49.99999999999999;58.72502450711771;33.47078347705977;0.0;51.16710943811924
2030-11-05 01:00:00;0.0;;50.0;58.72503799972141;33.4681904614644;0.0;51.167315698130004
2030-11-05 02:00:00;0.0;;25.0;30.270319495656114;33.46670977005754;0.0;29.218106054566736
2030-11-05 03:00:00;0.0;;25.0;30.27032720037757;33.46522907268185;0.0;29.21822383583161
2030-11-05 04:00:00;0.0;;25.0;30.270334905130078;33.46374836933732;0.0;29.218341617571262
2030-11-05 05:00:00;0.0;;50.0;58.72507460663703;33.46115532538269;0.0;51.16787530419122
2030-11-05 06:00:00;0.0;;50.0;58.72508809944268;33.45856227097523;0.0;51.16808156728927
2030-11-05 07:00:00;0.0;;50.0;58.72510159230272;33.455969206114894;0.0;51.16828783121879
2030-11-05 08:00:00;0.0;;25.0;30.27038308849378;33.454488465442864;0.0;29.219078191574287
2030-11-05 09:00:00;0.0;;25.0;30.27039079347158;33.45300771880181;0.0;29.21919597675795
2030-11-05 10:00:00;0.0;;25.0;30.270398498480443;33.45152696619171;0.0;29.21931376241641
2030-11-05 11:00:00;0.0;;25.0;30.270406203520363;33.45004620761254;0.0;29.219431548549675
2030-11-05 12:00:00;0.0;;25.0;30.270413908591344;33.448565443064275;0.0;29.219549335157755
2030-11-05 13:00:00;0.0;;25.0;30.270421613693387;33.44708467254689;0.0;29.219667122240644
2030-11-05 14:00:00;0.0;;25.0;30.270429318826487;33.44560389606037;0.0;29.21978490979834
2030-11-05 15:00:00;0.0;;25.0;30.27043702399065;33.44412311360468;0.0;29.219902697830857
2030-11-05 16:00:00;0.0;;25.0;30.27044472918587;33.442642325179804;0.0;29.22002048633819
2030-11-05 17:00:00;0.0;;25.0;30.270452434412153;33.441161530785706;0.0;29.220138275320334
2030-11-05 18:00:00;0.0;;25.0;30.270460139669495;33.439680730422374;0.0;29.220256064777303
2030-11-05 19:00:00;0.0;;25.0;30.2704678449579;33.43819992408978;0.0;29.22037385470909
2030-11-05 20:00:00;0.0;;25.0;30.27047555027736;33.4367191117879;0.0;29.2204916451157
2030-11-05 21:00:00;0.0;;25.0;30.270483255627887;33.43523829351671;0.0;29.22060943599714
2030-11-05 22:00:00;0.0;;25.0;30.27049096100947;33.43375746927619;0.0;29.220727227353404
2030-11-05 23:00:00;0.0;;25.000000000000007;30.270498666422128;33.4322766390663;0.0;29.220845019184505
2030-11-06 00:00:00;0.0;;25.0;30.270506371865828;33.43079580288703;0.0;29.220962811490427
2030-11-06 01:00:00;0.0;;25.0;30.2705140773406;33.42931496073836;0.0;29.221080604271187
2030-11-06 02:00:00;0.0;;25.0;30.27052178284643;33.42783411262025;0.0;29.22119839752678
2030-11-06 03:00:00;0.0;;25.0;30.270529488383325;33.42635325853269;0.0;29.221316191257216
2030-11-06 04:00:00;0.0;;25.0;30.27053719395128;33.42487239847566;0.0;29.221433985462486
2030-11-06 05:00:00;0.0;;25.0;30.2705448995503;33.423391532449116;0.0;29.221551780142594
2030-11-06 06:00:00;0.0;;25.0;30.270552605180377;33.42191066045305;0.0;29.22166957529755
2030-11-06 07:00:00;0.0;;25.0;30.270560310841518;33.42042978248743;0.0;29.221787370927352
2030-11-06 08:00:00;0.0;;25.0;30.270568016533723;33.41894889855224;0.0;29.22190516703199
2030-11-06 09:00:00;0.0;;25.0;30.27057572225699;33.41746800864744;0.0;29.222022963611487
2030-11-06 10:00:00;0.0;;25.0;30.270583428011317;33.415987112773024;0.0;29.222140760665834
2030-11-06 11:00:00;0.0;;25.0;30.270591133796707;33.41450621092896;0.0;29.222258558195033
2030-11-06 12:00:00;0.0;;25.0;30.270598839613164;33.41302530311523;0.0;29.222376356199085
2030-11-06 13:00:00;0.0;;25.0;30.27060654546068;33.411544389331794;0.0;29.22249415467799
2030-11-06 14:00:00;0.0;;25.0;30.27061425133926;33.410063469578645;0.0;29.222611953631752
2030-11-06 15:00:00;0.0;;25.0;30.270621957248903;33.40858254385575;0.0;29.222729753060378
2030-11-06 16:00:00;0.0;;25.0;30.27062966318961;33.40710161216309;0.0;29.222847552963866
2030-11-06 17:00:00;0.0;;25.0;30.27063736916138;33.40562067450063;0.0;29.222965353342218
2030-11-06 18:00:00;0.0;;25.0;30.270645075164214;33.40413973086836;0.0;29.223083154195436
2030-11-06 19:00:00;0.0;;25.0;30.270652781198113;33.40265878126625;0.0;29.223200955523517
2030-11-06 20:00:00;0.0;;25.0;30.270660487263076;33.401177825694276;0.0;29.22331875732647
2030-11-06 21:00:00;0.0;;25.0;30.2706681933591;33.39969686415242;0.0;29.223436559604295
2030-11-06 22:00:00;0.0;;25.0;30.27067589948619;33.39821589664064;0.0;29.223554362356996
2030-11-06 23:00:00;0.0;;25.0;30.270683605644344;33.39673492315893;0.0;29.22367216558457
2030-11-07 00:00:00;0.0;;25.0;30.270691311833563;33.39525394370726;0.0;29.223789969287022
2030-11-07 01:00:00;0.0;;25.0;30.270699018053847;33.3937729582856;0.0;29.223907773464358
2030-11-07 02:00:00;0.0;;24.999999999999993;30.270706724305185;33.39229196689394;0.0;29.224025578116564
2030-11-07 03:00:00;0.0;;25.0;30.270714430587603;33.39081096953225;0.0;29.224143383243657
2030-11-07 04:00:00;0.0;;25.0;30.27072213690108;33.38932996620049;0.0;29.224261188845638
2030-11-07 05:00:00;0.0;;50.0;58.725461839969;33.38673662225744;0.0;51.173794899328
2030-11-07 06:00:00;0.0;;50.0;58.725475334335634;33.384143267860345;0.0;51.17400118628857
2030-11-07 07:00:00;0.0;;50.0;58.72548882875666;33.381549903009166;0.0;51.1742074740807
2030-11-07 08:00:00;0.0;;25.0;30.270770326508707;33.38006886234508;0.0;29.224997858298902
2030-11-07 09:00:00;0.0;;25.0;30.270778033047506;33.37858781571076;0.0;29.225115667345364
2030-11-07 10:00:00;0.0;;25.0;30.27078573961737;33.377106763106184;0.0;29.22523347686672
2030-11-07 11:00:00;0.0;;25.0;30.270793446218303;33.37562570453133;0.0;29.225351286862985
2030-11-07 12:00:00;0.0;;25.0;30.2708011528503;33.37414463998618;0.0;29.225469097334145
2030-11-07 13:00:00;0.0;;25.0;30.270808859513362;33.372663569470696;0.0;29.225586908280224
2030-11-07 14:00:00;0.0;;25.0;30.270816566207493;33.371182492984865;0.0;29.225704719701202
2030-11-07 15:00:00;0.0;;50.0;58.72555626965607;33.368589075887435;0.0;51.175238436002594
2030-11-07 16:00:00;0.0;;50.0;58.72556976440335;33.36599564833567;0.0;51.17544472878221
2030-11-07 17:00:00;0.0;;50.0;58.72558325920504;33.363402210329525;0.0;51.17565102239341
2030-11-07 18:00:00;0.0;;50.0;58.72559675406113;33.36080876186896;0.0;51.1758573168362
2030-11-07 19:00:00;0.0;;50.0;58.72561024897161;33.35821530295392;0.0;51.17606361211059
2030-11-07 20:00:00;0.0;;49.99999999999999;58.72562374393649;33.35562183358439;0.0;51.176269908216575
2030-11-07 21:00:00;0.0;;50.0;58.72563723895578;33.3530283537603;0.0;51.17647620515417
2030-11-07 22:00:00;0.0;;24.999999999999993;30.270918737306072;33.351547198122844;0.0;29.227266598517858
2030-11-07 23:00:00;0.0;;25.0;30.270926444443138;33.35006603651469;0.0;29.22738441670985
2030-11-08 00:00:00;0.0;;25.000000000000007;30.27093415161127;33.348584868935816;0.0;29.227502235376782
2030-11-08 01:00:00;0.0;;25.0;30.27094185881046;33.3471036953862;0.0;29.22762005451865
2030-11-08 02:00:00;0.0;;25.0;30.270949566040724;33.34562251586582;0.0;29.227737874135453
2030-11-08 03:00:00;0.0;;25.0;30.27095727330206;33.34414133037465;0.0;29.227855694227205
2030-11-08 04:00:00;0.0;;50.0;58.72569697731784;33.34154780427144;0.0;51.1773894191994
2030-11-08 05:00:00;0.0;;50.0;58.725710472632336;33.33895426771346;0.0;51.177595720649855
2030-11-08 06:00:00;0.0;;50.0;58.725723968001226;33.33636072070066;0.0;51.177802022931935
2030-11-08 07:00:00;0.0;;50.0;58.72573746342452;33.333767163233;0.0;51.178008326045635
2030-11-08 08:00:00;0.0;;49.99999999999999;58.72575095890222;33.33117359531043;0.0;51.17821462999097
2030-11-08 09:00:00;0.0;;50.0;58.72576445443433;33.32858001693292;0.0;51.178420934767935
2030-11-08 10:00:00;0.0;;25.0;30.271045953297445;33.327098762741635;0.0;29.22921133597104
2030-11-08 11:00:00;0.0;;25.0;30.271053660947324;33.32561750257926;0.0;29.22932916200247
2030-11-08 12:00:00;0.0;;25.0;30.271061368628274;33.324136236445774;0.0;29.229446988508876
2030-11-08 13:00:00;0.0;;25.0;30.271069076340297;33.32265496434115;0.0;29.229564815490242
2030-11-08 14:00:00;0.0;;50.0;58.725808780806766;33.32006135162413;0.0;51.17909854735209
2030-11-08 15:00:00;0.0;;50.0;58.725822276571954;33.317467728451994;0.0;51.17930485569222
2030-11-08 16:00:00;0.0;;50.0;58.72583577239154;33.31487409482469;0.0;51.179511164863996
2030-11-08 17:00:00;0.0;;50.0;58.725849268265534;33.31228045074217;0.0;51.17971747486744
2030-11-08 18:00:00;0.0;;50.0;58.72586276419393;33.3096867962044;0.0;51.17992378570253
2030-11-08 19:00:00;0.0;;50.0;58.725876260176726;33.30709313121134;0.0;51.18013009736928
2030-11-08 20:00:00;0.0;;50.0;58.72588975621393;33.30449945576294;0.0;51.1803364098677
2030-11-08 21:00:00;0.0;;50.0;58.725903252305535;33.301905769859154;0.0;51.18054272319778
2030-11-08 22:00:00;0.0;;50.0;58.725916748451546;33.299312073499955;0.0;51.18074903735954
2030-11-08 23:00:00;0.0;;50.0;58.72593024465196;33.29671836668529;0.0;51.18095535235297
2030-11-09 00:00:00;0.0;;50.0;58.72594374090678;33.29412464941512;0.0;51.18116166817808
2030-11-09 01:00:00;0.0;;50.0;58.72595723721601;33.2915309216894;0.0;51.181367984834864
2030-11-09 02:00:00;0.0;;50.0;58.725970733579636;33.28893718350809;0.0;51.18157430232334
2030-11-09 03:00:00;0.0;;50.0;58.72598422999767;33.28634343487115;0.0;51.1817806206435
2030-11-09 04:00:00;0.0;;50.0;58.72599772647011;33.28374967577854;0.0;51.18198693979535
2030-11-09 05:00:00;0.0;;49.99999999999999;58.72601122299695;33.281155906230204;0.0;51.18219325977889
2030-11-09 06:00:00;0.0;;50.0;58.726024719578206;33.27856212622611;0.0;51.18239958059414
2030-11-09 07:00:00;0.0;;50.0;58.726038216213865;33.27596833576622;0.0;51.18260590224108
2030-11-09 08:00:00;0.0;;50.0;58.72605171290393;33.27337453485049;0.0;51.182812224719726
2030-11-09 09:00:00;0.0;;50.0;58.726065209648404;33.27078072347887;0.0;51.183018548030084
2030-11-09 10:00:00;0.0;;50.0;58.72607870644728;33.268186901651326;0.0;51.18322487217215
2030-11-09 11:00:00;0.0;;50.0;58.72609220330057;33.26559306936781;0.0;51.18343119714593
2030-11-09 12:00:00;0.0;;49.99999999999999;58.72610570020825;33.26299922662829;0.0;51.18363752295143
2030-11-09 13:00:00;0.0;;50.0;58.726119197170355;33.26040537343271;0.0;51.183843849588655
2030-11-09 14:00:00;0.0;;50.0;58.726132694186866;33.257811509781035;0.0;51.18405017705759
2030-11-09 15:00:00;0.0;;50.0;58.726146191257776;33.255217635673226;0.0;51.18425650535827
2030-11-09 16:00:00;0.0;;50.0;58.7261596883831;33.25262375110923;0.0;51.184462834490674
2030-11-09 17:00:00;0.0;;50.0;58.726173185562835;33.25002985608902;0.0;51.18466916445481
2030-11-09 18:00:00;0.0;;50.0;58.72618668279697;33.24743595061254;0.0;51.18487549525068
2030-11-09 19:00:00;0.0;;50.0;58.72620018008552;33.244842034679756;0.0;51.1850818268783
2030-11-09 20:00:00;0.0;;50.0;58.72621367742848;33.242248108290624;0.0;51.18528815933766
2030-11-09 21:00:00;0.0;;49.99999999999999;58.72622717482584;33.2396541714451;0.0;51.18549449262876
2030-11-09 22:00:00;0.0;;50.0;58.726240672277626;33.23706022414315;0.0;51.18570082675163
2030-11-09 23:00:00;0.0;;50.0;58.72625416978381;33.23446626638472;0.0;51.18590716170625
2030-11-10 00:00:00;0.0;;50.0;58.72626766734441;33.231872298169776;0.0;51.18611349749261
2030-11-10 01:00:00;0.0;;50.0;58.72628116495941;33.22927831949827;0.0;51.186319834110755
2030-11-10 02:00:00;0.0;;50.0;58.72629466262883;33.22668433037016;0.0;51.18652617156065
2030-11-10 03:00:00;0.0;;50.0;58.72630816035266;33.22409033078541;0.0;51.186732509842315
2030-11-10 04:00:00;0.0;;50.0;58.72632165813089;33.221496320743974;0.0;51.186938848955755
2030-11-10 05:00:00;0.0;;50.0;58.72633515596354;33.21890230024581;0.0;51.18714518890097
2030-11-10 06:00:00;0.0;;50.0;58.7263486538506;33.21630826929087;0.0;51.187351529677954
2030-11-10 07:00:00;0.0;;49.99999999999999;58.72636215179207;33.21371422787912;0.0;51.18755787128673
2030-11-10 08:00:00;0.0;;50.0;58.726375649787954;33.21112017601052;0.0;51.18776421372729
2030-11-10 09:00:00;0.0;;50.0;58.72638914783825;33.20852611368502;0.0;51.18797055699963
2030-11-10 10:00:00;0.0;;50.0;58.726402645942954;33.20593204090258;0.0;51.18817690110377
2030-11-10 11:00:00;0.0;;49.99999999999999;58.72641614410207;33.203337957663166;0.0;51.1883832460397
2030-11-10 12:00:00;0.0;;25.0;30.27169764559223;33.20185619860794;0.0;29.23917368740193
2030-11-10 13:00:00;0.0;;50.0;58.72643735259253;33.19926209893838;0.0;51.18870745799815
2030-11-10 14:00:00;0.0;;50.0;58.72645085089155;33.19666798881172;0.0;51.188913805072815
2030-11-10 15:00:00;0.0;;50.0;58.72646434924499;33.19407386822793;0.0;51.189120152979285
2030-11-10 16:00:00;0.0;;50.0;58.726477847652845;33.19147973718697;0.0;51.18932650171756
2030-11-10 17:00:00;0.0;;50.0;58.72649134611511;33.18888559568879;0.0;51.18953285128765
2030-11-10 18:00:00;0.0;;50.0;58.72650484463179;33.18629144373335;0.0;51.18973920168956
2030-11-10 19:00:00;0.0;;49.99999999999999;58.72651834320287;33.18369728132062;0.0;51.18994555292329
2030-11-10 20:00:00;0.0;;50.0;58.72653184182839;33.18110310845054;0.0;51.190151904988845
2030-11-10 21:00:00;0.0;;25.000000000000007;30.271813343784935;33.1796212597643;0.0;29.24094235348073
2030-11-10 22:00:00;0.0;;25.0;30.27182105452824;33.178139405104574;0.0;29.241060226801128
2030-11-10 23:00:00;0.0;;25.0;30.271828765302633;33.17665754447133;0.0;29.241178100596684
2030-11-11 00:00:00;0.0;;25.0;30.271836476108113;33.17517567786455;0.0;29.241295974867402
2030-11-11 01:00:00;0.0;;25.0;30.271844186944673;33.173693805284216;0.0;29.241413849613288
2030-11-11 02:00:00;0.0;;24.999999999999993;30.271851897812308;33.17221192673029;0.0;29.241531724834335
2030-11-11 03:00:00;0.0;;25.0;30.271859608711043;33.17073004220276;0.0;29.241649600530558
2030-11-11 04:00:00;0.0;;25.0;30.271867319640855;33.169248151701595;0.0;29.24176747670194
2030-11-11 05:00:00;0.0;;25.0;30.27187503060175;33.16776625522677;0.0;29.2418853533485
2030-11-11 06:00:00;0.0;;50.0;58.7266147383171;33.16517201813705;0.0;51.19141913487573
2030-11-11 07:00:00;0.0;;25.0;30.271896240607813;33.163690105230906;0.0;29.24220958847595
2030-11-11 08:00:00;0.0;;0.0;0.0;33.163690105230906;0.0;0.0
2030-11-11 09:00:00;0.0;;0.0;0.0;33.163690105230906;0.0;0.0
2030-11-11 10:00:00;0.0;;0.0;0.0;33.163690105230906;0.0;0.0
2030-11-11 11:00:00;50.0;;0.0;0.0;33.16853826946257;95.6675888265055;0.0
2030-11-11 12:00:00;0.0;;0.0;0.0;33.16853826946257;0.0;0.0
2030-11-11 13:00:00;0.0;;0.0;0.0;33.16853826946257;0.0;0.0
2030-11-11 14:00:00;0.0;;0.0;0.0;33.16853826946257;0.0;0.0
2030-11-11 15:00:00;0.0;;25.0;30.271878724446996;33.16705637012614;0.0;29.241941820771512
2030-11-11 16:00:00;0.0;;25.0;30.27188643545386;33.16557446481602;0.0;29.24205969812087
2030-11-11 17:00:00;0.0;;25.0;30.271894146491814;33.16409255353218;0.0;29.242177575945405
2030-11-11 18:00:00;0.0;;25.0;30.271901857560852;33.1626106362746;0.0;29.242295454245117
2030-11-11 19:00:00;0.0;;25.0;30.27190956866097;33.161128713043254;0.0;29.242413333020004
2030-11-11 20:00:00;0.0;;25.0;30.271917279792174;33.15964678383812;0.0;29.242531212270073
2030-11-11 21:00:00;0.0;;25.0;30.271924990954464;33.158164848659176;0.0;29.242649091995336
