timeindex;input;cmp_Q;output;exp_Q;cas_Pi_o;cmp_m;exp_m
2030-07-17 11:00:00;50.0;;0.0;0.0;32.006276770778484;96.03638226564132;0.0
2030-07-17 12:00:00;49.99999999999999;;0.0;0.0;32.01114354616522;96.03483800487521;0.0
2030-07-17 13:00:00;50.0;;0.0;0.0;32.01601024329443;96.03329376894077;0.0
2030-07-17 14:00:00;50.0;;0.0;0.0;32.02087686216736;96.03174955783756;0.0
2030-07-17 15:00:00;50.0;;0.0;0.0;32.02574340278528;96.03020537156519;0.0
2030-07-17 16:00:00;49.99999999999999;;0.0;0.0;32.03060986514944;96.02866121012326;0.0
2030-07-17 17:00:00;0.0;;0.0;0.0;32.03060986514944;0.0;0.0
2030-07-17 18:00:00;0.0;;0.0;0.0;32.03060986514944;0.0;0.0
2030-07-17 19:00:00;50.0;;0.0;0.0;32.035476249261094;96.02711707351139;0.0
2030-07-17 20:00:00;0.0;;0.0;0.0;32.0354762492611;0.0;0.0
2030-07-17 21:00:00;0.0;;0.0;0.0;32.0354762492611;0.0;0.0
2030-07-17 22:00:00;50.0;;0.0;0.0;32.04034255512152;96.02557296172917;0.0
2030-07-17 23:00:00;50.0;;0.0;0.0;32.045208782731954;96.0240288747762;0.0
2030-07-18 00:00:00;49.99999999999999;;0.0;0.0;32.050074932093665;96.02248481265207;0.0
2030-07-18 01:00:00;50.0;;0.0;0.0;32.054941003207915;96.0209407753564;0.0
2030-07-18 02:00:00;49.99999999999999;;0.0;0.0;32.059806996075956;96.01939676288876;0.0
2030-07-18 03:00:00;0.0;;0.0;0.0;32.059806996075956;0.0;0.0
2030-07-18 04:00:00;0.0;;0.0;0.0;32.059806996075956;0.0;0.0
2030-07-18 05:00:00;0.0;;0.0;0.0;32.059806996075935;0.0;0.0
2030-07-18 06:00:00;49.99999999999999;;0.0;0.0;32.064672910699024;96.0178527752488;0.0
2030-07-18 07:00:00;49.99999999999999;;0.0;0.0;32.069538747078425;96.01630881243608;0.0
2030-07-18 08:00:00;50.0;;0.0;0.0;32.07440450521539;96.01476487445022;0.0
2030-07-18 09:00:00;50.0;;0.0;0.0;32.079270185111184;96.01322096129081;0.0
2030-07-18 10:00:00;50.0;;0.0;0.0;32.08413578676706;96.01167707295747;0.0
2030-07-18 11:00:00;50.0;;0.0;0.0;32.08900131018427;96.01013320944976;0.0
2030-07-18 12:00:00;50.0;;0.0;0.0;32.09386675536409;96.00858937076731;0.0
2030-07-18 13:00:00;50.0;;0.0;0.0;32.098732122307766;96.00704555690973;0.0
2030-07-18 14:00:00;49.99999999999999;;0.0;0.0;32.10359741101655;96.0055017678766;0.0
2030-07-18 15:00:00;49.99999999999999;;0.0;0.0;32.10846262149171;96.00395800366752;0.0
2030-07-18 16:00:00;0.0;;0.0;0.0;32.10846262149171;0.0;0.0
2030-07-18 17:00:00;0.0;;0.0;0.0;32.10846262149171;0.0;0.0
2030-07-18 18:00:00;0.0;;50.0;58.73212678450945;32.105864114237384;0.0;51.275681204126684
2030-07-18 19:00:00;0.0;;49.99999999999999;58.732140305743165;32.103265596508216;0.0;51.27588790180168
2030-07-18 20:00:00;0.0;;50.0;58.7321538270314;32.10066706830415;0.0;51.276094600309904
2030-07-18 21:00:00;0.0;;0.0;0.0;32.10066706830415;0.0;0.0
2030-07-18 22:00:00;0.0;;0.0;0.0;32.10066706830415;0.0;0.0
2030-07-18 23:00:00;0.0;;0.0;0.0;32.10066706830415;0.0;0.0
2030-07-19 00:00:00;0.0;;0.0;0.0;32.10066706830415;0.0;0.0
2030-07-19 01:00:00;0.0;;0.0;0.0;32.10066706830415;0.0;0.0
2030-07-19 02:00:00;0.0;;0.0;0.0;32.10066706830415;0.0;0.0
2030-07-19 03:00:00;0.0;;0.0;0.0;32.10066706830415;0.0;0.0
2030-07-19 04:00:00;0.0;;49.99999999999999;58.73216734837413;32.09806852962514;0.0;51.276301299651344
2030-07-19 05:00:00;0.0;;49.99999999999999;58.73218086977137;32.095469980471144;0.0;51.276507999826016
2030-07-19 06:00:00;0.0;;0.0;0.0;32.095469980471144;0.0;0.0
2030-07-19 07:00:00;0.0;;0.0;0.0;32.095469980471144;0.0;0.0
2030-07-19 08:00:00;0.0;;0.0;0.0;32.095469980471144;0.0;0.0
2030-07-19 09:00:00;0.0;;0.0;0.0;32.095469980471144;0.0;0.0
2030-07-19 10:00:00;49.99999999999999;;0.0;0.0;32.10033532163503;96.00653685091353;0.0
2030-07-19 11:00:00;49.99999999999999;;0.0;0.0;32.10520058456444;96.00499307006038;0.0
2030-07-19 12:00:00;49.999999998908606;;0.0;0.0;32.11006576926052;96.00344931164759;0.0
2030-07-19 13:00:00;0.0;;0.0;0.0;32.11006576926052;0.0;0.0
2030-07-19 14:00:00;0.0;;0.0;0.0;32.11006576926052;0.0;0.0
2030-07-19 15:00:00;0.0;;0.0;0.0;32.11006576926052;0.0;0.0
2030-07-19 16:00:00;0.0;;50.0;58.732118442590966;32.10746726846866;0.0;51.27555368209805
2030-07-19 17:00:00;0.0;;50.0;58.73213196379106;32.10486875720198;0.0;51.275760379259
2030-07-19 18:00:00;0.0;;49.99999999999999;58.73214548504566;32.10227023546042;0.0;51.275967077253156
2030-07-19 19:00:00;0.0;;50.0;58.73215900635478;32.09967170324395;0.0;51.27617377608054
2030-07-19 20:00:00;0.0;;49.99999999999999;58.73217252771838;32.09707316055252;0.0;51.27638047574115
2030-07-19 21:00:00;0.0;;50.0;58.73218604913651;32.09447460738609;0.0;51.27658717623499
2030-07-19 22:00:00;0.0;;49.99999999999999;58.73219957060913;32.09187604374462;0.0;51.27679387756205
2030-07-19 23:00:00;0.0;;0.0;0.0;32.09187604374462;0.0;0.0
2030-07-20 00:00:00;0.0;;0.0;0.0;32.09187604374462;0.0;0.0
2030-07-20 01:00:00;0.0;;0.0;0.0;32.09187604374462;0.0;0.0
2030-07-20 02:00:00;0.0;;0.0;0.0;32.09187604374462;0.0;0.0
2030-07-20 03:00:00;0.0;;49.99999999999999;58.73221309213626;32.089277469628065;0.0;51.277000579722355
2030-07-20 04:00:00;0.0;;50.0;58.73222661371791;32.086678885036385;0.0;51.2772072827159
2030-07-20 05:00:00;0.0;;49.99999999999999;58.732240135354054;32.084080289969535;0.0;51.277413986542676
2030-07-20 06:00:00;0.0;;49.99999999999999;58.73225365704471;32.08148168442747;0.0;51.277620691202706
2030-07-20 07:00:00;0.0;;50.0;58.732267178789876;32.07888306841016;0.0;51.27782739669599
2030-07-20 08:00:00;0.0;;0.0;0.0;32.07888306841016;0.0;0.0
2030-07-20 09:00:00;0.0;;0.0;0.0;32.07888306841016;0.0;0.0
2030-07-20 10:00:00;0.0;;0.0;0.0;32.07888306841016;0.0;0.0
2030-07-20 11:00:00;0.0;;0.0;0.0;32.07888306841016;0.0;0.0
2030-07-20 12:00:00;0.0;;0.0;0.0;32.07888306841016;0.0;0.0
2030-07-20 13:00:00;0.0;;0.0;0.0;32.07888306841016;0.0;0.0
2030-07-20 14:00:00;0.0;;0.0;0.0;32.07888306841016;0.0;0.0
2030-07-20 15:00:00;0.0;;50.0;58.73228070058954;32.07628444191754;0.0;51.27803410302252
2030-07-20 16:00:00;0.0;;50.0;58.73229422244372;32.07368580494959;0.0;51.278240810182304
2030-07-20 17:00:00;0.0;;50.0;58.732307744352404;32.07108715750627;0.0;51.27844751817534
2030-07-20 18:00:00;0.0;;50.0;58.7323212663156;32.068488499587524;0.0;51.278654227001645
2030-07-20 19:00:00;0.0;;50.0;58.7323347883333;32.0658898311933;0.0;51.27886093666121
2030-07-20 20:00:00;0.0;;50.0;58.732348310405506;32.063291152323586;0.0;51.27906764715405
2030-07-20 21:00:00;0.0;;50.0;58.73236183253223;32.060692462978324;0.0;51.27927435848016
2030-07-20 22:00:00;0.0;;0.0;0.0;32.060692462978324;0.0;0.0
2030-07-20 23:00:00;0.0;;0.0;0.0;32.060692462978324;0.0;0.0
2030-07-21 00:00:00;0.0;;0.0;0.0;32.060692462978324;0.0;0.0
2030-07-21 01:00:00;0.0;;0.0;0.0;32.060692462978324;0.0;0.0
2030-07-21 02:00:00;0.0;;0.0;0.0;32.060692462978324;0.0;0.0
2030-07-21 03:00:00;0.0;;0.0;0.0;32.060692462978324;0.0;0.0
2030-07-21 04:00:00;0.0;;49.99999999999999;58.73237535471345;32.058093763157466;0.0;51.279481070639534
2030-07-21 05:00:00;0.0;;49.99999999999999;58.73238887694919;32.05549505286098;0.0;51.2796877836322
2030-07-21 06:00:00;0.0;;49.99999999999999;58.73240239923943;32.052896332088814;0.0;51.27989449745814
2030-07-21 07:00:00;0.0;;0.0;0.0;32.052896332088814;0.0;0.0
2030-07-21 08:00:00;0.0;;0.0;0.0;32.052896332088814;0.0;0.0
2030-07-21 09:00:00;0.0;;0.0;0.0;32.052896332088814;0.0;0.0
2030-07-21 10:00:00;0.0;;0.0;0.0;32.052896332088814;0.0;0.0
2030-07-21 11:00:00;0.0;;0.0;0.0;32.052896332088814;0.0;0.0
2030-07-21 12:00:00;50.0;;0.0;0.0;32.05776235783508;96.0200455404397;0.0
2030-07-21 13:00:00;0.0;;0.0;0.0;32.05776235783508;0.0;0.0
2030-07-21 14:00:00;0.0;;0.0;0.0;32.05776235783508;0.0;0.0
2030-07-21 15:00:00;0.0;;0.0;0.0;32.05776235783508;0.0;0.0
2030-07-21 16:00:00;0.0;;50.0;58.73239060140419;32.05516364620266;0.0;51.27971414519402
2030-07-21 17:00:00;0.0;;50.0;58.73240412370139;32.05256492409456;0.0;51.27992085912623
2030-07-21 18:00:00;0.0;;50.0;58.7324176460531;32.049966191510734;0.0;51.280127573891725
2030-07-21 19:00:00;0.0;;50.0;58.73243116845932;32.04736744845115;0.0;51.28033428949051
2030-07-21 20:00:00;0.0;;50.0;58.73244469092005;32.04476869491575;0.0;51.280541005922586
2030-07-21 21:00:00;0.0;;0.0;0.0;32.04476869491575;0.0;0.0
2030-07-21 22:00:00;0.0;;0.0;0.0;32.04476869491575;0.0;0.0
2030-07-21 23:00:00;49.99999999999999;;0.0;0.0;32.04963485135406;96.022624453249;0.0
2030-07-22 00:00:00;0.0;;0.0;0.0;32.04963485135403;0.0;0.0
2030-07-22 01:00:00;49.99999999999999;;0.0;0.0;32.05450092954476;96.0210804137079;0.0
2030-07-22 02:00:00;49.999999999935795;;0.0;0.0;32.05936692948916;96.0195363988547;0.0
2030-07-22 03:00:00;0.0;;0.0;0.0;32.05936692948916;0.0;0.0
2030-07-22 04:00:00;0.0;;0.0;0.0;32.05936692948916;0.0;0.0
2030-07-22 05:00:00;0.0;;0.0;0.0;32.05936692948916;0.0;0.0
2030-07-22 06:00:00;0.0;;0.0;0.0;32.05936692948916;0.0;0.0
2030-07-22 07:00:00;0.0;;0.0;0.0;32.059366929489165;0.0;0.0
2030-07-22 08:00:00;50.0;;0.0;0.0;32.06423285118851;96.0179924091096;0.0
2030-07-22 09:00:00;50.0;;0.0;0.0;32.06909869464405;96.01644844405158;0.0
2030-07-22 10:00:00;50.0;;0.0;0.0;32.07396445985704;96.01490450382043;0.0
2030-07-22 11:00:00;50.0;;0.0;0.0;32.07883014682874;96.0133605884158;0.0
2030-07-22 12:00:00;50.0;;0.0;0.0;32.08369575556041;96.01181669783723;0.0
2030-07-22 13:00:00;49.99999999999999;;0.0;0.0;32.08856128605331;96.01027283208437;0.0
2030-07-22 14:00:00;50.0;;0.0;0.0;32.0934267383087;96.0087289911568;0.0
2030-07-22 15:00:00;49.99999999999999;;0.0;0.0;32.098292112327826;96.00718517505412;0.0
2030-07-22 16:00:00;49.99999999999999;;0.0;0.0;32.103157408111954;96.00564138377594;0.0
2030-07-22 17:00:00;50.0;;0.0;0.0;32.10802262566234;96.00409761732188;0.0
2030-07-22 18:00:00;49.9999999999358;;0.0;0.0;32.11288776498024;96.00255387555127;0.0
2030-07-22 19:00:00;0.0;;0.0;0.0;32.11288776498024;0.0;0.0
2030-07-22 20:00:00;49.9999999999358;;0.0;0.0;32.11775282606692;96.00101015874418;0.0
2030-07-22 21:00:00;0.0;;0.0;0.0;32.11775282606692;0.0;0.0
2030-07-22 22:00:00;0.0;;0.0;0.0;32.117752826066926;0.0;0.0
2030-07-22 23:00:00;50.0;;0.0;0.0;32.12261780892364;95.99946646690019;0.0
2030-07-23 00:00:00;50.0;;0.0;0.0;32.12748271355165;95.99792279973849;0.0
2030-07-23 01:00:00;50.0;;0.0;0.0;32.13234753995221;95.99637915739889;0.0
2030-07-23 02:00:00;49.99999999999999;;0.0;0.0;32.13721228812657;95.994835539881;0.0
2030-07-23 03:00:00;49.99999999999999;;0.0;0.0;32.142076958076;95.99329194718439;0.0
2030-07-23 04:00:00;50.0;;0.0;0.0;32.14694154980175;95.99174837930872;0.0
2030-07-23 05:00:00;49.99999999999999;;0.0;0.0;32.15180606330509;95.99020483625351;0.0
2030-07-23 06:00:00;50.0;;0.0;0.0;32.15667049858726;95.98866131801843;0.0
2030-07-23 07:00:00;50.0;;0.0;0.0;32.16153485564953;95.98711782460305;0.0
2030-07-23 08:00:00;49.99999999999999;;0.0;0.0;32.16639913449315;95.98557435600696;0.0
2030-07-23 09:00:00;50.0;;0.0;0.0;32.171263335119384;95.98403091222981;0.0
2030-07-23 10:00:00;50.0;;0.0;0.0;32.17612745752949;95.98248749327114;0.0
2030-07-23 11:00:00;49.99999999999999;;0.0;0.0;32.18099150172472;95.98094409913058;0.0
2030-07-23 12:00:00;49.99999999999999;;0.0;0.0;32.18585546770634;95.97940072980774;0.0
2030-07-23 13:00:00;49.99999999999999;;0.0;0.0;32.1907193554756;95.9778573853022;0.0
2030-07-23 14:00:00;49.99999999999999;;0.0;0.0;32.19558316503376;95.97631406561358;0.0
2030-07-23 15:00:00;49.99999999999999;;0.0;0.0;32.200446896382076;95.97477077074147;0.0
2030-07-23 16:00:00;50.0;;0.0;0.0;32.20531054952181;95.97322750068548;0.0
2030-07-23 17:00:00;49.99999999999999;;0.0;0.0;32.21017412445422;95.97168425544518;0.0
2030-07-23 18:00:00;50.0;;0.0;0.0;32.21503762118056;95.97014103502023;0.0
2030-07-23 19:00:00;49.99999999999999;;0.0;0.0;32.21990103970208;95.96859783941017;0.0
2030-07-23 20:00:00;49.99999999999999;;0.0;0.0;32.224764380020055;95.96705466861464;0.0
2030-07-23 21:00:00;49.99999999999999;;0.0;0.0;32.22962764213573;95.96551152263321;0.0
2030-07-23 22:00:00;50.0;;0.0;0.0;32.23449082605037;95.96396840146552;0.0
2030-07-23 23:00:00;50.0;;0.0;0.0;32.23935393176522;95.96242530511114;0.0
2030-07-24 00:00:00;50.0;;0.0;0.0;32.24421695928155;95.96088223356968;0.0
2030-07-24 01:00:00;49.99999999999999;;0.0;0.0;32.24907990860061;95.95933918684074;0.0
2030-07-24 02:00:00;49.99999999999999;;0.0;0.0;32.253942779723666;95.95779616492392;0.0
2030-07-24 03:00:00;50.0;;0.0;0.0;32.25880557265197;95.95625316781884;0.0
2030-07-24 04:00:00;49.99999999999999;;0.0;0.0;32.26366828738678;95.95471019552508;0.0
2030-07-24 05:00:00;49.99999999999999;;0.0;0.0;32.26853092392935;95.95316724804223;0.0
2030-07-24 06:00:00;50.0;;0.0;0.0;32.27339348228094;95.95162432536993;0.0
2030-07-24 07:00:00;50.0;;0.0;0.0;32.278255962442806;95.95008142750775;0.0
2030-07-24 08:00:00;49.99999999999999;;0.0;0.0;32.28311836441621;95.94853855445528;0.0
2030-07-24 09:00:00;50.0;;0.0;0.0;32.28798068820241;95.94699570621218;0.0
2030-07-24 10:00:00;49.99999999999999;;0.0;0.0;32.29284293380265;95.94545288277797;0.0
2030-07-24 11:00:00;50.0;;0.0;0.0;32.297705101218206;95.94391008415232;0.0
2030-07-24 12:00:00;49.99999999999999;;0.0;0.0;32.30256719045032;95.94236731033479;0.0
2030-07-24 13:00:00;49.99999999999999;;0.0;0.0;32.307429201500256;95.94082456132499;0.0
2030-07-24 14:00:00;49.99999999999999;;0.0;0.0;32.31229113436927;95.93928183712254;0.0
2030-07-24 15:00:00;50.0;;0.0;0.0;32.31715298905862;95.93773913772702;0.0
2030-07-24 16:00:00;49.99999999999999;;0.0;0.0;32.32201476556956;95.93619646313803;0.0
2030-07-24 17:00:00;50.0;;0.0;0.0;32.32687646390335;95.9346538133552;0.0
2030-07-24 18:00:00;0.0;;0.0;0.0;32.32687646390334;0.0;0.0
2030-07-24 19:00:00;0.0;;0.0;0.0;32.32687646390334;0.0;0.0
2030-07-24 20:00:00;0.0;;0.0;0.0;32.32687646390334;0.0;0.0
2030-07-24 21:00:00;0.0;;0.0;0.0;32.32687646390334;0.0;0.0
2030-07-24 22:00:00;0.0;;0.0;0.0;32.32687646390334;0.0;0.0
2030-07-24 23:00:00;0.0;;0.0;0.0;32.32687646390334;0.0;0.0
2030-07-25 00:00:00;0.0;;0.0;0.0;32.32687646390334;0.0;0.0
2030-07-25 01:00:00;0.0;;0.0;0.0;32.32687646390334;0.0;0.0
2030-07-25 02:00:00;0.0;;0.0;0.0;32.32687646390334;0.0;0.0
2030-07-25 03:00:00;0.0;;0.0;0.0;32.32687646390334;0.0;0.0
2030-07-25 04:00:00;0.0;;49.99999999999999;58.73099027638266;32.32427883709824;0.0;51.258307524165154
2030-07-25 05:00:00;0.0;;50.0;58.731003793035015;32.32168119982184;0.0;51.25851415180502
2030-07-25 06:00:00;0.0;;50.0;58.731017309741844;32.31908355207409;0.0;51.25872078027782
2030-07-25 07:00:00;0.0;;0.0;0.0;32.31908355207409;0.0;0.0
2030-07-25 08:00:00;0.0;;0.0;0.0;32.31908355207409;0.0;0.0
2030-07-25 09:00:00;0.0;;0.0;0.0;32.31908355207409;0.0;0.0
2030-07-25 10:00:00;50.0;;0.0;0.0;32.32394529754166;95.93558389227843;0.0
2030-07-25 11:00:00;0.0;;0.0;0.0;32.32394529754166;0.0;0.0
2030-07-25 12:00:00;50.0;;0.0;0.0;32.32880696483259;95.93404125234571;0.0
2030-07-25 13:00:00;50.0;;0.0;0.0;32.333668553948115;95.93249863721854;0.0
2030-07-25 14:00:00;0.0;;0.0;0.0;32.333668553948115;0.0;0.0
2030-07-25 15:00:00;0.0;;50.0;58.7309549340003;32.331070954522644;0.0;51.25776724889045
2030-07-25 16:00:00;0.0;;50.0;58.730968450510176;32.32847334462599;0.0;51.25797387435242
2030-07-25 17:00:00;0.0;;50.0;58.730981967074534;32.32587572425809;0.0;51.2581805006473
2030-07-25 18:00:00;0.0;;50.0;58.73099548369338;32.32327809341891;0.0;51.258387127775116
2030-07-25 19:00:00;0.0;;50.0;58.73100900036671;32.3206804521084;0.0;51.25859375573587
2030-07-25 20:00:00;0.0;;50.0;58.73102251709453;32.31808280032653;0.0;51.258800384529565
2030-07-25 21:00:00;0.0;;49.99999999999999;58.731036033876826;32.31548513807325;0.0;51.2590070141562
2030-07-25 22:00:00;0.0;;49.999999999999986;58.731049550713614;32.31288746534852;0.0;51.25921364461578
2030-07-25 23:00:00;0.0;;49.99999999999999;58.73106306760491;32.310289782152296;0.0;51.25942027590831
2030-07-26 00:00:00;0.0;;50.0;58.73107658455068;32.30769208848453;0.0;51.2596269080338
2030-07-26 01:00:00;0.0;;50.0;58.73109010155094;32.305094384345196;0.0;51.25983354099224
2030-07-26 02:00:00;0.0;;50.0;58.73110361860569;32.30249666973424;0.0;51.26004017478364
2030-07-26 03:00:00;0.0;;50.0;58.731117135714925;32.29989894465162;0.0;51.260246809408
2030-07-26 04:00:00;0.0;;50.0;58.73113065287865;32.2973012090973;0.0;51.26045344486533
2030-07-26 05:00:00;0.0;;50.0;58.73114417009686;32.29470346307124;0.0;51.26066008115563
2030-07-26 06:00:00;0.0;;49.99999999999999;58.73115768736955;32.29210570657339;0.0;51.26086671827889
2030-07-26 07:00:00;0.0;;50.0;58.73117120469676;32.2895079396037;0.0;51.261073356235144
2030-07-26 08:00:00;0.0;;0.0;0.0;32.2895079396037;0.0;0.0
2030-07-26 09:00:00;0.0;;0.0;0.0;32.2895079396037;0.0;0.0
2030-07-26 10:00:00;0.0;;0.0;0.0;32.2895079396037;0.0;0.0
2030-07-26 11:00:00;0.0;;0.0;0.0;32.2895079396037;0.0;0.0
2030-07-26 12:00:00;0.0;;0.0;0.0;32.2895079396037;0.0;0.0
2030-07-26 13:00:00;0.0;;0.0;0.0;32.2895079396037;0.0;0.0
2030-07-26 14:00:00;0.0;;0.0;0.0;32.2895079396037;0.0;0.0
2030-07-26 15:00:00;0.0;;50.0;58.73118472207844;32.28691016216215;0.0;51.26127999502437
2030-07-26 16:00:00;0.0;;50.0;58.731198239514605;32.28431237424868;0.0;51.26148663464657
2030-07-26 17:00:00;0.0;;50.0;58.73121175700527;32.28171457586325;0.0;51.26169327510177
2030-07-26 18:00:00;0.0;;50.0;58.731225274550425;32.279116767005824;0.0;51.26189991638995
2030-07-26 19:00:00;0.0;;50.0;58.731238792150066;32.276518947676365;0.0;51.26210655851113
2030-07-26 20:00:00;0.0;;50.0;58.7312523098042;32.27392111787481;0.0;51.2623132014653
2030-07-26 21:00:00;0.0;;50.0;58.73126582751283;32.27132327760113;0.0;51.26251984525247
2030-07-26 22:00:00;0.0;;50.0;58.731279345275944;32.26872542685528;0.0;51.26272648987264
2030-07-26 23:00:00;0.0;;50.0;58.73129286309355;32.26612756563722;0.0;51.262933135325824
2030-07-27 00:00:00;0.0;;50.0;58.73130638096565;32.263529693946914;0.0;51.26313978161202
2030-07-27 01:00:00;0.0;;50.0;58.73131989889224;32.26093181178431;0.0;51.26334642873122
2030-07-27 02:00:00;0.0;;50.0;58.731333416873326;32.25833391914937;0.0;51.263553076683436
2030-07-27 03:00:00;0.0;;49.99999999999999;58.73134693490889;32.25573601604206;0.0;51.263759725468674
2030-07-27 04:00:00;0.0;;50.0;58.73136045299897;32.253138102462316;0.0;51.263966375086945
2030-07-27 05:00:00;0.0;;50.0;58.73137397114353;32.25054017841012;0.0;51.26417302553823
2030-07-27 06:00:00;0.0;;50.0;58.73138748934259;32.24794224388541;0.0;51.26437967682255
2030-07-27 07:00:00;0.0;;49.99999999999999;58.731401007596126;32.245344298888156;0.0;51.2645863289399
2030-07-27 08:00:00;0.0;;0.0;0.0;32.245344298888156;0.0;0.0
2030-07-27 09:00:00;0.0;;0.0;0.0;32.245344298888156;0.0;0.0
2030-07-27 10:00:00;0.0;;0.0;0.0;32.245344298888156;0.0;0.0
2030-07-27 11:00:00;0.0;;0.0;0.0;32.245344298888156;0.0;0.0
2030-07-27 12:00:00;0.0;;0.0;0.0;32.245344298888156;0.0;0.0
2030-07-27 13:00:00;0.0;;0.0;0.0;32.245344298888156;0.0;0.0
2030-07-27 14:00:00;0.0;;0.0;0.0;32.245344298888156;0.0;0.0
2030-07-27 15:00:00;0.0;;50.0;58.73141452590418;32.24274634341831;0.0;51.26479298189029
2030-07-27 16:00:00;0.0;;50.0;58.731428044266714;32.24014837747583;0.0;51.26499963567372
2030-07-27 17:00:00;0.0;;49.99999999999999;58.731441562683735;32.23755040106068;0.0;51.26520629029018
2030-07-27 18:00:00;0.0;;50.0;58.73145508115527;32.23495241417281;0.0;51.265412945739705
2030-07-27 19:00:00;0.0;;50.0;58.731468599681286;32.23235441681218;0.0;51.26561960202228
2030-07-27 20:00:00;0.0;;50.0;58.731482118261795;32.22975640897875;0.0;51.265826259137896
2030-07-27 21:00:00;0.0;;50.0;58.7314956368968;32.22715839067247;0.0;51.26603291708658
2030-07-27 22:00:00;0.0;;50.0;58.73150915558631;32.22456036189331;0.0;51.26623957586831
2030-07-27 23:00:00;0.0;;49.99999999999999;58.73152267433029;32.221962322641225;0.0;51.26644623548311
2030-07-28 00:00:00;0.0;;50.0;58.7315361931288;32.21936427291617;0.0;51.266652895930974
2030-07-28 01:00:00;0.0;;49.99999999999999;58.73154971198178;32.2167662127181;0.0;51.26685955721191
2030-07-28 02:00:00;0.0;;50.0;58.73156323088927;32.21416814204698;0.0;51.267066219325926
2030-07-28 03:00:00;0.0;;50.0;58.73157674985125;32.21157006090275;0.0;51.26727288227302
2030-07-28 04:00:00;0.0;;50.0;58.73159026886773;32.20897196928539;0.0;51.26747954605318
2030-07-28 05:00:00;0.0;;50.0;58.7316037879387;32.20637386719484;0.0;51.26768621066643
2030-07-28 06:00:00;0.0;;50.0;58.73161730706417;32.20377575463108;0.0;51.267892876112775
2030-07-28 07:00:00;0.0;;50.0;58.73163082624414;32.20117763159406;0.0;51.2680995423922
2030-07-28 08:00:00;0.0;;0.0;0.0;32.20117763159406;0.0;0.0
2030-07-28 09:00:00;0.0;;0.0;0.0;32.20117763159406;0.0;0.0
2030-07-28 10:00:00;0.0;;0.0;0.0;32.20117763159406;0.0;0.0
2030-07-28 11:00:00;0.0;;0.0;0.0;32.20117763159406;0.0;0.0
2030-07-28 12:00:00;0.0;;0.0;0.0;32.20117763159406;0.0;0.0
2030-07-28 13:00:00;0.0;;0.0;0.0;32.20117763159406;0.0;0.0
2030-07-28 14:00:00;0.0;;0.0;0.0;32.20117763159406;0.0;0.0
2030-07-28 15:00:00;0.0;;49.99999999999999;58.7316443454786;32.198579498083724;0.0;51.26830620950472
2030-07-28 16:00:00;0.0;;50.0;58.73165786476757;32.19598135410004;0.0;51.26851287745034
2030-07-28 17:00:00;0.0;;50.0;58.731671384111024;32.19338319964295;0.0;51.26871954622906
2030-07-28 18:00:00;0.0;;50.0;58.731684903508985;32.19078503471244;0.0;51.268926215840885
2030-07-28 19:00:00;0.0;;49.99999999999999;58.731698422961436;32.18818685930846;0.0;51.26913288628581
2030-07-28 20:00:00;0.0;;50.0;58.731711942468394;32.18558867343095;0.0;51.26933955756385
2030-07-28 21:00:00;0.0;;50.0;58.73172546202985;32.18299047707988;0.0;51.26954622967501
2030-07-28 22:00:00;0.0;;50.0;58.7317389816458;32.180392270255204;0.0;51.269752902619274
2030-07-28 23:00:00;0.0;;0.0;0.0;32.180392270255204;0.0;0.0
2030-07-29 00:00:00;0.0;;0.0;0.0;32.180392270255204;0.0;0.0
2030-07-29 01:00:00;0.0;;0.0;0.0;32.180392270255204;0.0;0.0
2030-07-29 02:00:00;0.0;;0.0;0.0;32.180392270255204;0.0;0.0
2030-07-29 03:00:00;0.0;;0.0;0.0;32.180392270255204;0.0;0.0
2030-07-29 04:00:00;0.0;;50.0;58.73175250131625;32.17779405295686;0.0;51.269959576396666
2030-07-29 05:00:00;0.0;;49.99999999999999;58.731766021041196;32.17519582518486;0.0;51.27016625100718
2030-07-29 06:00:00;0.0;;50.0;58.73177954082065;32.17259758693912;0.0;51.270372926450825
