time;power_target;massflow_target;power_actual;heat;massflow_actual;storage_pressure;Tstep_accepted;delta_power;delta_massflow
2030-06-16 12:00:00;0.0;0;0.0;0;0.0;67.78260555555556;True;0.0;0.0
2030-06-16 13:00:00;0.0;0;0.0;0;0.0;67.79865333333333;True;0.0;0.0
2030-06-16 14:00:00;0.0;0;0.0;0;0.0;67.81234444444446;True;0.0;0.0
2030-06-16 15:00:00;0.0;0;0.0;0;0.0;67.82403000000001;True;0.0;0.0
2030-06-16 16:00:00;0.0;0;0.0;0;0.0;67.83411222222223;True;0.0;0.0
2030-06-16 17:00:00;0.0;0;0.0;0;0.0;67.84281888888889;True;0.0;0.0
2030-06-16 18:00:00;0.0;0;0.0;0;0.0;67.85037222222223;True;0.0;0.0
2030-06-16 19:00:00;0.0;0;0.0;0;0.0;67.8569288888889;True;0.0;0.0
2030-06-16 20:00:00;0.0;0;0.0;0;0.0;67.86263666666667;True;0.0;0.0
2030-06-16 21:00:00;0.0;0;0.0;0;0.0;67.86760444444444;True;0.0;0.0
2030-06-16 22:00:00;0.0;0;0.0;0;0.0;67.87193666666666;True;0.0;0.0
2030-06-16 23:00:00;0.0;0;0.0;0;0.0;67.87571111111112;True;0.0;0.0
2030-06-17 00:00:00;0.0;0;0.0;0;0.0;67.8790088888889;True;0.0;0.0
2030-06-17 01:00:00;0.0;0;0.0;0;0.0;67.88188555555556;True;0.0;0.0
2030-06-17 02:00:00;0.0;0;0.0;0;0.0;67.88439666666666;True;0.0;0.0
2030-06-17 03:00:00;0.0;0;0.0;0;0.0;67.88658777777778;True;0.0;0.0
2030-06-17 04:00:00;0.0;0;0.0;0;0.0;67.88850444444444;True;0.0;0.0
2030-06-17 05:00:00;0.0;0;0.0;0;0.0;67.89017555555556;True;0.0;0.0
2030-06-17 06:00:00;50000000.0;95.49140991046221;50000000.0;-49428046.71779924;96.32522216280324;70.51216666666666;False;0.0;0.8338122523410334
2030-06-17 07:00:00;49999999.99999999;95.41992594841437;49999999.99999999;-49432206.19733936;95.49141773101312;70.73884777777779;False;0.0;0.07149178259874134
2030-06-17 08:00:00;49999999.99999999;95.37196958622363;49999999.99999999;-49434995.22845673;95.41993372252703;70.89132;False;0.0;0.047964136303406235
2030-06-17 09:00:00;50000000.0;95.33218754631444;50000000.0;-49437307.98779934;95.37197657307402;71.01804666666666;False;0.0;0.039789026759578405
2030-06-17 10:00:00;49999999.99999999;95.29628669012483;49999999.99999999;-49439394.433738194;95.3321879490773;71.1326;False;0.0;0.03590125895246388
2030-06-17 11:00:00;49999999.99999999;95.26283713756835;49999999.99999999;-49441337.83964217;95.29628909910737;71.23949444444445;False;0.0;0.033451961539014974
2030-06-17 12:00:00;50000000.0;95.23119430337883;50000000.0;-49443175.763433486;95.26283704247686;71.34076;False;0.0;0.03164273909803228
2030-06-17 13:00:00;49999999.99999999;95.23119430337924;49999999.99999999;-49443175.76343344;95.23119184862014;71.43751666666665;True;0.0;-2.454759098213799e-06
2030-06-17 14:00:00;50000000.0;95.20100147448447;50000000.0;-49444929.00198139;95.20100218310891;71.53062666666665;True;0.0;7.086244409038045e-07
2030-06-17 15:00:00;0.0;0;0.0;0;0.0;69.06674888888888;True;0.0;0.0
2030-06-17 16:00:00;0.0;0;0.0;0;0.0;68.90759777777777;True;0.0;0.0
2030-06-17 17:00:00;0.0;0;0.0;0;0.0;68.83826888888888;True;0.0;0.0
2030-06-17 18:00:00;0.0;0;0.0;0;0.0;68.7941588888889;True;0.0;0.0
2030-06-17 19:00:00;0.0;0;0.0;0;0.0;68.76094111111111;True;0.0;0.0
2030-06-17 20:00:00;0.0;0;0.0;0;0.0;68.73408888888889;True;0.0;0.0
2030-06-17 21:00:00;0.0;0;0.0;0;0.0;68.71031111111112;True;0.0;0.0
2030-06-17 22:00:00;0.0;0;0.0;0;0.0;68.69079444444444;True;0.0;0.0
2030-06-17 23:00:00;0.0;0;0.0;0;0.0;68.67415888888888;True;0.0;0.0
2030-06-18 00:00:00;49999999.99999999;95.2592661353752;49999999.99999999;-49441545.28056453;96.07320244884099;71.25091555555557;False;0.0;0.8139363134657884
2030-06-18 01:00:00;50000000.0;95.19295530030558;50000000.0;-49445396.15118627;95.25926095990386;71.46332333333332;False;0.0;0.06630565959827095
2030-06-18 02:00:00;50000000.0;95.14917638919185;50000000.0;-49447937.32846657;95.19295913423412;71.60389666666669;False;0.0;0.04378274504226454
2030-06-18 03:00:00;49999999.99999999;95.1129374665454;49999999.99999999;-49450040.12332121;95.14916780728723;71.72046444444445;False;0.0;0.03623034074182385
2030-06-18 04:00:00;50000000.0;95.08011607450099;50000000.0;-49451944.05207981;95.11293017054727;71.82619999999999;False;0.0;0.03281409604628038
2030-06-18 05:00:00;50000000.0;95.0801160745011;50000000.0;-49451944.05207978;95.08011804448245;71.92538555555556;True;0.0;1.9699813407214606e-06
2030-06-18 06:00:00;50000000.0;95.04937097917977;50000000.0;-49453727.05433759;95.04937628201255;72.0198877777778;True;0.0;5.302832775555544e-06
2030-06-18 07:00:00;49999999.99999999;95.02011633638325;49999999.99999999;-49455423.187298216;95.02011514320449;72.11074444444445;True;0.0;-1.1931787611274558e-06
2030-06-18 08:00:00;49999999.99999999;94.99202579286694;49999999.99999999;-49457051.43049167;94.9920209366045;72.19864777777778;True;0.0;-4.856262435737335e-06
2030-06-18 09:00:00;50000000.0;94.96488145432683;50000000.0;-49458624.45830551;94.96488035202395;72.28408333333333;True;0.0;-1.1023028747558783e-06
2030-06-18 10:00:00;50000000.0;94.93853030137689;50000000.0;-49460151.173580974;94.9385302699069;72.36744111111112;True;0.0;-3.146998039937898e-08
2030-06-18 11:00:00;50000000.0;94.91284953330877;50000000.0;-49461638.719883904;94.91284521367187;72.4490222222222;True;0.0;-4.319636900618207e-06
2030-06-18 12:00:00;50000000.0;94.88774430469914;50000000.0;-49463092.61499979;94.88774989736994;72.5290811111111;True;0.0;5.592670802911925e-06
2030-06-18 13:00:00;50000000.0;94.86313457075948;50000000.0;-49464517.51458363;94.86313139207773;72.60781888888889;True;0.0;-3.178681751592194e-06
2030-06-18 14:00:00;50000000.0;94.83895703385903;50000000.0;-49465917.100628056;94.8389520548208;72.68541777777779;True;0.0;-4.979038237706845e-06
2030-06-18 15:00:00;49999999.99999999;94.81515448075481;49999999.99999999;-49467294.69968154;94.81514914730839;72.76202444444445;True;0.0;-5.333446424060639e-06
2030-06-18 16:00:00;49999999.99999999;94.79168084525917;49999999.99999999;-49468652.990418114;94.79168502656611;72.83776444444442;True;0.0;4.181306948680685e-06
2030-06-18 17:00:00;49999999.99999999;94.76849672397346;49999999.99999999;-49469994.26377159;94.7684969543031;72.91275;True;0.0;2.303296469108318e-07
2030-06-18 18:00:00;50000000.0;94.74556695983514;50000000.0;-49471320.56314501;94.74557238286125;72.98707888888889;True;0.0;5.423026109951934e-06
2030-06-18 19:00:00;49999999.99999999;94.72286095590768;49999999.99999999;-49472633.66655299;94.72286112160802;73.06082888888888;True;0.0;1.6570034233609476e-07
2030-06-18 20:00:00;49999999.99999999;94.70035434407517;49999999.99999999;-49473934.99044521;94.70035062288518;73.1340777777778;True;0.0;-3.721189983707518e-06
2030-06-18 21:00:00;50000000.0;94.67802285743225;50000000.0;-49475225.944277756;94.67802833903463;73.20688888888888;True;0.0;5.481602372015004e-06
2030-06-18 22:00:00;49999999.99999999;94.65584672526337;49999999.99999999;-49476507.67653978;94.65584407942367;73.27931444444442;True;0.0;-2.645839700221586e-06
2030-06-18 23:00:00;50000000.0;94.63380963597636;50000000.0;-49477781.13494944;94.6338103917106;73.35140222222222;True;0.0;7.557342343034179e-07
2030-06-19 00:00:00;49999999.99999999;94.61189669371655;49999999.99999999;-49479047.18469317;94.61190218057901;73.42319666666666;True;0.0;5.486862463044417e-06
2030-06-19 01:00:00;49999999.99999999;94.59009407353363;49999999.99999999;-49480306.62843387;94.59009435071262;73.49472999999999;True;0.0;2.77178983765225e-07
2030-06-19 02:00:00;50000000.0;94.56839171117058;50000000.0;-49481560.05104663;94.56838690211144;73.56603555555554;True;0.0;-4.809059134913696e-06
2030-06-19 03:00:00;50000000.0;94.54677924516784;50000000.0;-49482808.05411721;94.54677983477546;73.63714;True;0.0;5.896076231692859e-07
2030-06-19 04:00:00;50000000.0;94.5252483720606;50000000.0;-49484051.11997294;94.52524805338841;73.70806888888889;True;0.0;-3.186721926340397e-07
2030-06-19 05:00:00;50000000.0;94.5037911564477;50000000.0;-49485289.709336035;94.50379155795022;73.77884111111112;True;0.0;4.015025183434773e-07
2030-06-19 06:00:00;49999999.99999999;94.48240170730533;49999999.99999999;-49486524.16460692;94.48239780080283;73.84947666666666;True;0.0;-3.9065024992623876e-06
2030-06-19 07:00:00;49999999.99999999;94.46107382083721;49999999.99999999;-49487754.84597624;94.46107932960433;73.91999333333334;True;0.0;5.508767117134994e-06
2030-06-19 08:00:00;50000000.0;94.4398019869046;50000000.0;-49488982.07335746;94.43979850138028;73.99040444444445;True;0.0;-3.4855243171705297e-06
2030-06-19 09:00:00;50000000.0;94.41858205504016;50000000.0;-49490206.087997876;94.418580411447;74.06072111111112;True;0.0;-1.643593165567836e-06
2030-06-19 10:00:00;49999999.99999999;94.39741055925528;49999999.99999999;-49491427.09150402;94.39741251214632;74.13096;True;0.0;1.9528910399913e-06
2030-06-19 11:00:00;50000000.0;94.37628237624139;50000000.0;-49492645.3808859;94.37628225582007;74.20112555555556;True;0.0;-1.2042131913858611e-07
2030-06-19 12:00:00;50000000.0;94.35519607327019;50000000.0;-49493861.04018783;94.35520219012642;74.27123111111113;True;0.0;6.11685622686764e-06
2030-06-19 13:00:00;50000000.0;94.33414755538494;50000000.0;-49495074.3068304;94.33414721974914;74.3412788888889;True;0.0;-3.3563580359441403e-07
2030-06-19 14:00:00;50000000.0;94.31313607427448;50000000.0;-49496285.22521536;94.31314244000441;74.41127777777777;True;0.0;6.365729930735142e-06
2030-06-19 15:00:00;50000000.0;94.29215888743741;50000000.0;-49497493.95459905;94.29216275557596;74.48123111111111;True;0.0;3.86813854902357e-06
2030-06-19 16:00:00;49999999.99999999;94.27121492512808;49999999.99999999;-49498700.557765335;94.27120816646385;74.55114444444445;True;0.0;-6.758664227390909e-06
2030-06-19 17:00:00;50000000.0;94.25030245714615;50000000.0;-49499905.13549225;94.25030376798432;74.62102;True;0.0;1.310838172230433e-06
2030-06-19 18:00:00;50000000.0;94.22942075534499;50000000.0;-49501107.7307757;94.22942446482112;74.69086444444444;True;0.0;3.709476132485179e-06
2030-06-19 19:00:00;49999999.99999999;94.20856776790353;49999999.99999999;-49502308.46279408;94.2085702569742;74.76067777777777;True;0.0;2.489070666911175e-06
2030-06-19 20:00:00;50000000.0;94.18774343822676;50000000.0;-49503507.335780516;94.18774114444358;74.83046666666667;True;0.0;-2.2937831829494826e-06
2030-06-19 21:00:00;50000000.0;94.16694572407093;50000000.0;-49504704.46825098;94.16693712722928;74.90022777777777;True;0.0;-8.596841652774856e-06
2030-06-19 22:00:00;50000000.0;94.14617556663845;50000000.0;-49505899.80694935;94.1461833006476;74.96996777777777;True;0.0;7.734009159321431e-06
2030-06-19 23:00:00;49999999.99999999;94.12543093042406;49999999.99999999;-49507093.469922274;94.12542947406588;75.03968777777777;True;0.0;-1.4563581771653844e-06
2030-06-20 00:00:00;50000000.0;94.10094000552566;50000000.0;-49508083.33109107;94.10093644535516;75.10929444444446;True;0.0;-3.5601704979626447e-06
2030-06-20 01:00:00;49999999.99999999;94.07366594137842;49999999.99999999;-49508917.61713148;94.07367038419315;75.17880555555554;True;0.0;4.44281472766761e-06
2030-06-20 02:00:00;50000000.0;94.0464574661408;50000000.0;-49509749.533618435;94.04645451366368;75.2482888888889;True;0.0;-2.9524771179012532e-06
2030-06-20 03:00:00;50000000.0;94.01928792821299;50000000.0;-49510579.89744656;94.01928883376681;75.31775444444445;True;0.0;9.05553818597582e-07
2030-06-20 04:00:00;50000000.0;93.99215334320441;50000000.0;-49511408.83177605;93.99214824918627;75.38719666666667;True;0.0;-5.094018135309852e-06
2030-06-20 05:00:00;50000000.0;93.96505580993733;50000000.0;-49512236.273836486;93.96505785523836;75.45662222222222;True;0.0;2.045301030761948e-06
2030-06-20 06:00:00;50000000.0;93.93799265653305;50000000.0;-49513062.30655048;93.93799255660669;75.52602555555556;True;0.0;-9.992636762490292e-08
2030-06-20 07:00:00;50000000.0;93.91096597906557;50000000.0;-49513886.86726274;93.91096490094947;75.59541222222221;True;0.0;-1.0781160995065875e-06
2030-06-20 08:00:00;50000000.0;93.88397354470924;50000000.0;-49514710.02540815;93.88397488826675;75.66478222222223;True;0.0;1.3435575141329537e-06
2030-06-20 09:00:00;50000000.0;93.85701528755892;50000000.0;-49515531.784262344;93.85700997090031;75.73413555555557;True;0.0;-5.316658615583947e-06
2030-06-20 10:00:00;50000000.0;93.8300911418991;50000000.0;-49516352.1470949;93.83009524416647;75.80347111111112;True;0.0;4.102267368466528e-06
2030-06-20 11:00:00;50000000.0;93.80320147282478;50000000.0;-49517171.10404347;93.80320561274895;75.87279111111113;True;0.0;4.1399241723638625e-06
2030-06-20 12:00:00;50000000.0;93.77634535312748;50000000.0;-49517988.68460405;93.77634107664773;75.94210000000001;True;0.0;-4.276479756981644e-06
2030-06-20 13:00:00;50000000.0;93.7495209996481;50000000.0;-49518804.94425565;93.74952673117912;76.01139111111112;True;0.0;5.73153101868229e-06
2030-06-20 14:00:00;49999999.99999999;93.72273093011593;49999999.99999999;-49519619.80759571;93.72273748102681;76.08066888888887;True;0.0;6.5509108821970585e-06
2030-06-20 15:00:00;50000000.0;93.69597336255676;50000000.0;-49520433.33004782;93.69597332619077;76.1499388888889;True;0.0;-3.636598933098867e-08
2030-06-20 16:00:00;0.0;0;0.0;0;0.0;73.83507888888889;True;0.0;0.0
2030-06-20 17:00:00;-50000000.0;50.96402581288364;-50000000.0;58714098.80317582;50.837640048777914;72.37211555555554;False;0.0;-0.1263857641057271
2030-06-20 18:00:00;-50000000.0;50.98457216503936;-50000000.0;58715468.31501107;50.964032609332634;72.13871555555555;False;0.0;-0.020539555706726276
2030-06-20 19:00:00;-50000000.0;50.99693177087458;-50000000.0;58716293.04653707;50.984573125725774;71.99890111111111;False;0.0;-0.012358645148808023
2030-06-20 20:00:00;-50000000.0;51.006996876294146;-50000000.0;58716965.171229534;50.99693256900448;71.88536666666667;False;0.0;-0.01006430728966734
2030-06-20 21:00:00;-50000000.0;51.00699687630268;-50000000.0;58716965.17124035;51.00699579084154;71.78611555555555;True;0.0;-1.0854611360855415e-06
2030-06-20 22:00:00;-50000000.0;51.015816864967015;-50000000.0;58717554.51834426;51.01581679452168;71.6966811111111;True;0.0;-7.044533134603626e-08
2030-06-20 23:00:00;-50000000.0;51.0237814470447;-50000000.0;58718087.00271201;51.02378455744755;71.61475888888889;True;0.0;3.1104028508366355e-06
2030-06-21 00:00:00;-50000000.0;51.03109118344497;-50000000.0;58718575.9523175;51.031087294491414;71.53889111111113;True;0.0;-3.888953557407149e-06
2030-06-21 01:00:00;-50000000.0;51.03787280584115;-50000000.0;58719029.78641957;51.03787557755109;71.46802999999998;True;0.0;2.771709944227041e-06
2030-06-21 02:00:00;-50000000.0;51.04421744556901;-50000000.0;58719454.559943825;51.04422469257547;71.40137444444446;True;0.0;7.247006458044325e-06
2030-06-21 03:00:00;-50000000.0;51.05019486280353;-50000000.0;58719854.909372315;51.05019737785534;71.33828111111112;True;0.0;2.5150518112582176e-06
2030-06-21 04:00:00;-50000000.0;51.05586118570952;-50000000.0;58720234.56703375;51.05585637168142;71.27822222222223;True;0.0;-4.814028095267986e-06
2030-06-21 05:00:00;-50000000.0;51.061262554785486;-50000000.0;58720596.602764964;51.0612644123445;71.22077;True;0.0;1.8575590132741127e-06
2030-06-21 06:00:00;-50000000.0;51.066436416545145;-50000000.0;58720943.508892916;51.066434047502696;71.16555555555556;True;0.0;-2.369042448435721e-06
2030-06-21 07:00:00;0.0;0;0.0;0;0.0;72.43594;True;0.0;0.0
2030-06-21 08:00:00;50000000.0;94.12063304557397;50000000.0;-49507369.51461644;94.89176514797825;74.98610666666667;False;0.0;0.7711321024042803
2030-06-21 09:00:00;50000000.0;94.0250053871908;50000000.0;-49510405.188761115;94.1206362686522;75.23366111111109;False;0.0;0.0956308814614033
2030-06-21 10:00:00;50000000.0;93.96027074805848;50000000.0;-49512382.351615556;94.02501056588366;75.39946666666665;False;0.0;0.06473981782518479
2030-06-21 11:00:00;50000000.0;93.90695564515028;50000000.0;-49514009.18856002;93.96026464982465;75.53632999999999;False;0.0;0.05330900467437516
2030-06-21 12:00:00;50000000.0;93.85933509748516;50000000.0;-49515461.08436222;93.90694965034118;75.65881;False;0.0;0.04761455285601812
2030-06-21 13:00:00;49999999.99999999;93.81542470851262;49999999.99999999;-49516798.87485461;93.85934383531642;75.77194444444442;False;0.0;0.04391912680380017
2030-06-21 14:00:00;49999999.99999999;93.77429185477504;49999999.99999999;-49518051.18464395;93.81542703178802;75.87809444444443;False;0.0;0.04113517701297553
2030-06-21 15:00:00;50000000.0;93.73535917308376;50000000.0;-49519235.74310544;93.77428326071097;75.97872;False;0.0;0.03892408762720834
2030-06-21 16:00:00;0.0;0;0.0;0;0.0;73.68514666666667;True;0.0;0.0
2030-06-21 17:00:00;0.0;0;0.0;0;0.0;73.54504444444444;True;0.0;0.0
2030-06-21 18:00:00;0.0;0;0.0;0;0.0;73.48645555555555;True;0.0;0.0
2030-06-21 19:00:00;0.0;0;0.0;0;0.0;73.45022222222222;True;0.0;0.0
2030-06-21 20:00:00;0.0;0;0.0;0;0.0;73.42342333333335;True;0.0;0.0
2030-06-21 21:00:00;0.0;0;0.0;0;0.0;73.40205222222224;True;0.0;0.0
2030-06-21 22:00:00;0.0;0;0.0;0;0.0;73.38326888888888;True;0.0;0.0
2030-06-21 23:00:00;0.0;0;0.0;0;0.0;73.36808333333335;True;0.0;0.0
2030-06-22 00:00:00;0.0;0;0.0;0;0.0;73.35525000000001;True;0.0;0.0
2030-06-22 01:00:00;0.0;0;0.0;0;0.0;73.34441;True;0.0;0.0
2030-06-22 02:00:00;0.0;0;0.0;0;0.0;73.33515;True;0.0;0.0
2030-06-22 03:00:00;0.0;0;0.0;0;0.0;73.32723555555556;True;0.0;0.0
2030-06-22 04:00:00;0.0;0;0.0;0;0.0;73.32043666666667;True;0.0;0.0
2030-06-22 05:00:00;0.0;0;0.0;0;0.0;73.31459222222222;True;0.0;0.0
2030-06-22 06:00:00;0.0;0;0.0;0;0.0;73.30955333333333;True;0.0;0.0
2030-06-22 07:00:00;50000000.0;93.8325728501975;50000000.0;-49516276.54580358;94.62461295828594;75.72774;False;0.0;0.7920401080884432
2030-06-22 08:00:00;50000000.0;93.75162843889973;50000000.0;-49518740.8281067;93.83256713282222;75.93665222222224;False;0.0;0.08093869392249076
2030-06-22 09:00:00;49999999.99999999;93.69697708267125;49999999.99999999;-49520402.81984563;93.7516347377485;76.07806888888888;False;0.0;0.054657655077249956
2030-06-22 10:00:00;49999999.99999999;93.65131459432008;49999999.99999999;-49521790.32636608;93.69697713884287;76.19645222222222;False;0.0;0.04566254452278429
2030-06-22 11:00:00;50000000.0;93.6099218632624;50000000.0;-49523047.204820506;93.65131621083147;76.30394444444444;False;0.0;0.041394347569067236
2030-06-22 12:00:00;50000000.0;93.57123299832215;50000000.0;-49524221.21846536;93.60992148659142;76.40456888888889;False;0.0;0.038688488269272625
2030-06-22 13:00:00;49999999.99999999;93.57123299832283;49999999.99999999;-49524221.218465336;93.57123705651196;76.50014666666667;True;0.0;4.058189134070744e-06
2030-06-22 14:00:00;49999999.99999999;93.53453744043114;49999999.99999999;-49525334.063953;93.53453515642038;76.59174444444443;True;0.0;-2.2840107618549155e-06
2030-06-22 15:00:00;50000000.0;93.49941821786823;50000000.0;-49526398.48344028;93.49941426125581;76.68008333333333;True;0.0;-3.956612417255201e-06
2030-06-22 16:00:00;0.0;0;0.0;0;0.0;74.40093555555556;True;0.0;0.0
2030-06-22 17:00:00;0.0;0;0.0;0;0.0;74.25351;True;0.0;0.0
2030-06-22 18:00:00;0.0;0;0.0;0;0.0;74.18771555555557;True;0.0;0.0
2030-06-22 19:00:00;0.0;0;0.0;0;0.0;74.14508888888889;True;0.0;0.0
2030-06-22 20:00:00;0.0;0;0.0;0;0.0;74.11273;True;0.0;0.0
2030-06-22 21:00:00;0.0;0;0.0;0;0.0;74.08655333333334;True;0.0;0.0
2030-06-22 22:00:00;0.0;0;0.0;0;0.0;74.06340222222224;True;0.0;0.0
2030-06-22 23:00:00;0.0;0;0.0;0;0.0;74.04451222222222;True;0.0;0.0
2030-06-23 00:00:00;0.0;0;0.0;0;0.0;74.02848777777778;True;0.0;0.0
2030-06-23 01:00:00;0.0;0;0.0;0;0.0;74.01491888888889;True;0.0;0.0
2030-06-23 02:00:00;0.0;0;0.0;0;0.0;74.00331111111112;True;0.0;0.0
2030-06-23 03:00:00;0.0;0;0.0;0;0.0;73.99338;True;0.0;0.0
2030-06-23 04:00:00;0.0;0;0.0;0;0.0;73.98485111111111;True;0.0;0.0
2030-06-23 05:00:00;0.0;0;0.0;0;0.0;73.97751444444445;True;0.0;0.0
2030-06-23 06:00:00;50000000.0;93.58395066536437;50000000.0;-49523835.38217368;94.42247018547378;76.37147555555556;False;0.0;0.8385195201094149
2030-06-23 07:00:00;50000000.0;93.50543776235054;50000000.0;-49526216.08178149;93.58394783421889;76.57603555555558;False;0.0;0.0785100718683509
2030-06-23 08:00:00;50000000.0;93.45213910690993;50000000.0;-49527830.4936315;93.50543713716827;76.71525222222223;False;0.0;0.053298030258346785
2030-06-23 09:00:00;49999999.99999999;93.40757426312422;49999999.99999999;-49529179.28357467;93.45214723300113;76.83187444444444;False;0.0;0.04457296987690995
2030-06-23 10:00:00;50000000.0;93.36713780901906;50000000.0;-49530402.27652165;93.40757795124888;76.93786555555556;False;0.0;0.04044014222982639
