time;power_target;massflow_target;power_actual;heat;massflow_actual;storage_pressure;Tstep_accepted;delta_power;delta_massflow
2030-08-30 12:00:00;0.0;0;0.0;0;0.0;80.58;True;0.0;0.0
2030-08-30 13:00:00;0.0;0;0.0;0;0.0;80.58;True;0.0;0.0
2030-08-30 14:00:00;0.0;0;0.0;0;0.0;80.58;True;0.0;0.0
2030-08-30 15:00:00;0.0;0;0.0;0;0.0;80.58;True;0.0;0.0
2030-08-30 16:00:00;0.0;0;0.0;0;0.0;80.58;True;0.0;0.0
2030-08-30 17:00:00;-25000000.0;29.325250210813113;-25000000.0;30300938.27482787;29.32525;80.5583011111111;True;0.0;-2.1081311274429027e-07
2030-08-30 18:00:00;-25000000.0;29.32588387744196;-25000000.0;30300955.643982038;29.32588541666667;80.5353011111111;True;0.0;1.5392247085799227e-06
2030-08-30 19:00:00;-25000000.0;29.326555816658804;-25000000.0;30300974.066006117;29.326552083333336;80.5123011111111;True;0.0;-3.7333254674365435e-06
2030-08-30 20:00:00;-25000000.0;29.3272280407497;-25000000.0;30300992.49975425;29.327229166666665;80.48930111111112;True;0.0;1.1259169667710012e-06
2030-08-30 21:00:00;-25000000.0;29.327900549923783;-25000000.0;30301010.9452345;29.327895833333333;80.46629888888889;True;0.0;-4.7165904497603606e-06
2030-08-30 22:00:00;-25000000.0;29.328573409407664;-25000000.0;30301029.40423885;29.328572916666662;80.44329888888889;True;0.0;-4.927410017785405e-07
2030-08-30 23:00:00;-25000000.0;29.329246489401854;-25000000.0;30301047.87320886;29.32925;80.42029888888888;True;0.0;3.5105981446292844e-06
2030-08-31 00:00:00;-25000000.0;29.329919855106237;-25000000.0;30301066.353935618;29.329916666666666;80.39729888888888;True;0.0;-3.188439571033541e-06
2030-08-31 01:00:00;-25000000.0;29.330593506729894;-25000000.0;30301084.846427146;29.330593750000006;80.37429888888889;True;0.0;2.432701116106273e-07
2030-08-31 02:00:00;-25000000.0;29.331267444482855;-25000000.0;30301103.35069181;29.33127083333334;80.35129888888889;True;0.0;3.3888504837875644e-06
2030-08-31 03:00:00;-25000000.0;29.331941668574657;-25000000.0;30301121.86673767;29.3319375;80.32829888888888;True;0.0;-4.168574658791613e-06
2030-08-31 04:00:00;-25000000.0;29.33261617921557;-25000000.0;30301140.394573085;29.332614583333328;80.30529888888888;True;0.0;-1.5958822423556285e-06
2030-08-31 05:00:00;-25000000.0;29.333290976615903;-25000000.0;30301158.934206273;29.333291666666664;80.28229888888889;True;0.0;6.900507614204798e-07
2030-08-31 06:00:00;-25000000.0;29.33396606098599;-25000000.0;30301177.485645305;29.33396875;80.25929888888889;True;0.0;2.689014010570645e-06
2030-08-31 07:00:00;0.0;0;0.0;0;0.0;80.258;True;0.0;0.0
2030-08-31 08:00:00;0.0;0;0.0;0;0.0;80.258;True;0.0;0.0
2030-08-31 09:00:00;0.0;0;0.0;0;0.0;80.258;True;0.0;0.0
2030-08-31 10:00:00;0.0;0;0.0;0;0.0;80.258;True;0.0;0.0
2030-08-31 11:00:00;0.0;0;0.0;0;0.0;80.258;True;0.0;0.0
2030-08-31 12:00:00;0.0;0;0.0;0;0.0;80.258;True;0.0;0.0
2030-08-31 13:00:00;0.0;0;0.0;0;0.0;80.258;True;0.0;0.0
2030-08-31 14:00:00;0.0;0;0.0;0;0.0;80.258;True;0.0;0.0
2030-08-31 15:00:00;0.0;0;0.0;0;0.0;80.258;True;0.0;0.0
2030-08-31 16:00:00;-49999999.99999999;50.327061418432685;-49999999.99999999;58672626.86985114;50.327062500000004;80.22077;True;0.0;1.081567319261012e-06
2030-08-31 17:00:00;-50000000.0;50.32983197245551;-50000000.0;58672802.9033296;50.32983333333334;80.18076888888889;True;0.0;1.3608778317575343e-06
2030-08-31 18:00:00;-50000000.0;50.33281102063695;-50000000.0;58672992.22856157;50.332812499999996;80.14076666666666;True;0.0;1.4793630427334392e-06
2030-08-31 19:00:00;-49999999.99999999;50.3357925121853;-49999999.99999999;58673181.75530353;50.335791666666665;80.10076444444445;True;0.0;-8.455186346623123e-07
2030-08-31 20:00:00;-50000000.0;50.33877636763921;-50000000.0;58673371.47858273;50.338781250000004;80.06076444444443;True;0.0;4.882360791214069e-06
2030-08-31 21:00:00;-50000000.0;50.34176242430146;-50000000.0;58673561.388128415;50.341760416666666;80.02076444444444;True;0.0;-2.0076347908570824e-06
2030-08-31 22:00:00;-50000000.0;50.34475085113527;-50000000.0;58673751.49476039;50.34475;79.98077444444445;True;0.0;-8.511352689311025e-07
2030-08-31 23:00:00;-50000000.0;50.347740903416586;-50000000.0;58673941.75116382;50.34773958333334;79.94078444444443;True;0.0;-1.3200832427173737e-06
2030-09-01 00:00:00;-50000000.0;50.3507333312345;-50000000.0;58674132.20512768;50.35072916666667;79.90078444444444;True;0.0;-4.164567833697674e-06
2030-09-01 01:00:00;-50000000.0;50.35372888705932;-50000000.0;58674322.9046383;50.353729166666675;79.8607811111111;True;0.0;2.796073559352408e-07
2030-09-01 02:00:00;-50000000.0;50.35672707611598;-50000000.0;58674513.81829964;50.35672916666666;79.82078;True;0.0;2.0905506801227602e-06
2030-09-01 03:00:00;-50000000.0;50.359727485423235;-50000000.0;58674704.919894405;50.359729166666675;79.78078;True;0.0;1.681243439577429e-06
2030-09-01 04:00:00;-50000000.0;50.362730201332305;-50000000.0;58674896.21499573;50.36272916666667;79.74077888888888;True;0.0;-1.0346656367232754e-06
2030-09-01 05:00:00;-50000000.0;50.36573539397354;-50000000.0;58675087.714519866;50.36573958333333;79.70077666666667;True;0.0;4.189359792405867e-06
2030-09-01 06:00:00;-50000000.0;50.3687430668671;-50000000.0;58675279.41877436;50.368739583333344;79.66077666666666;True;0.0;-3.48353375301258e-06
2030-09-01 07:00:00;-50000000.0;50.3717529726139;-50000000.0;58675471.31206665;50.37175;79.62077444444444;True;0.0;-2.9726138990326945e-06
2030-09-01 08:00:00;0.0;0;0.0;0;0.0;79.618;True;0.0;0.0
2030-09-01 09:00:00;0.0;0;0.0;0;0.0;79.618;True;0.0;0.0
2030-09-01 10:00:00;0.0;0;0.0;0;0.0;79.618;True;0.0;0.0
2030-09-01 11:00:00;0.0;0;0.0;0;0.0;79.618;True;0.0;0.0
2030-09-01 12:00:00;0.0;0;0.0;0;0.0;79.618;True;0.0;0.0
2030-09-01 13:00:00;0.0;0;0.0;0;0.0;79.618;True;0.0;0.0
2030-09-01 14:00:00;0.0;0;0.0;0;0.0;79.618;True;0.0;0.0
2030-09-01 15:00:00;-50000000.0;50.37497447529866;-50000000.0;58675676.747237206;50.37497916666667;79.58077444444444;True;0.0;4.691368012288422e-06
2030-09-01 16:00:00;-50000000.0;50.377780164609575;-50000000.0;58675855.70955307;50.37778124999999;79.54077444444445;True;0.0;1.0853904157670513e-06
2030-09-01 17:00:00;-50000000.0;50.380797290125074;-50000000.0;58676048.203651585;50.38080208333333;79.50077444444443;True;0.0;4.793208255193804e-06
2030-09-01 18:00:00;-50000000.0;50.38381682888426;-50000000.0;58676240.898602255;50.3838125;79.46077111111111;True;0.0;-4.3288842590527565e-06
2030-09-01 19:00:00;-50000000.0;50.386839036176255;-50000000.0;58676433.81078023;50.38684375;79.4207711111111;True;0.0;4.7138237420085716e-06
2030-09-01 20:00:00;-50000000.0;50.3898634117087;-50000000.0;58676626.90833053;50.38986458333333;79.3807711111111;True;0.0;1.171624624873857e-06
2030-09-01 21:00:00;-50000000.0;50.39289021058339;-50000000.0;58676820.207614385;50.392885416666665;79.34077111111111;True;0.0;-4.7939167231447755e-06
2030-09-01 22:00:00;-50000000.0;50.39591943618087;-50000000.0;58677013.70892688;50.39591666666667;79.30076888888887;True;0.0;-2.7695141966432857e-06
2030-09-01 23:00:00;-50000000.0;50.398951260380215;-50000000.0;58677207.42333088;50.39894791666668;79.26076666666667;True;0.0;-3.3437135371627846e-06
2030-09-02 00:00:00;-50000000.0;50.40198551835334;-50000000.0;58677401.34037885;50.401989583333325;79.22076444444444;True;0.0;4.064979982842942e-06
2030-09-02 01:00:00;-50000000.0;50.40502221350101;-50000000.0;58677595.460367754;50.40502083333333;79.18076444444443;True;0.0;-1.3801676814750863e-06
2030-09-02 02:00:00;-50000000.0;50.40806118033166;-50000000.0;58677789.77279449;50.40806250000001;79.14076444444444;True;0.0;1.319668349708536e-06
2030-09-02 03:00:00;-49999999.99999999;50.411102590887516;-49999999.99999999;58677984.28873575;50.41110416666666;79.10076444444445;True;0.0;1.575779144502576e-06
2030-09-02 04:00:00;-50000000.0;50.414146448590074;-50000000.0;58678179.00849042;50.41414583333334;79.0607611111111;True;0.0;-6.152567308959078e-07
2030-09-02 05:00:00;-50000000.0;50.41719301082795;-50000000.0;58678373.94861013;50.41719791666665;79.02076111111111;True;0.0;4.905838700608456e-06
2030-09-02 06:00:00;-50000000.0;50.4202417733186;-50000000.0;58678569.07690784;50.420239583333334;78.9807711111111;True;0.0;-2.189985266909389e-06
2030-09-02 07:00:00;-50000000.0;50.42329223014772;-50000000.0;58678764.36106031;50.423291666666664;78.94078111111111;True;0.0;-5.634810591459427e-07
2030-09-02 08:00:00;0.0;0;0.0;0;0.0;78.938;True;0.0;0.0
2030-09-02 09:00:00;0.0;0;0.0;0;0.0;78.938;True;0.0;0.0
2030-09-02 10:00:00;0.0;0;0.0;0;0.0;78.938;True;0.0;0.0
2030-09-02 11:00:00;0.0;0;0.0;0;0.0;78.938;True;0.0;0.0
2030-09-02 12:00:00;0.0;0;0.0;0;0.0;78.938;True;0.0;0.0
2030-09-02 13:00:00;0.0;0;0.0;0;0.0;78.938;True;0.0;0.0
2030-09-02 14:00:00;0.0;0;0.0;0;0.0;78.938;True;0.0;0.0
2030-09-02 15:00:00;-50000000.0;50.426557553791945;-50000000.0;58678973.45307366;50.426562499999996;78.90078;True;0.0;4.946208051137546e-06
2030-09-02 16:00:00;-50000000.0;50.429401375538376;-50000000.0;58679155.59880727;50.42940625;78.86077999999999;True;0.0;4.8744616236717775e-06
2030-09-02 17:00:00;-50000000.0;50.432459987386586;-50000000.0;58679351.547671795;50.43245833333333;78.82077555555556;True;0.0;-1.654053257027499e-06
2030-09-02 18:00:00;-50000000.0;50.43552141077957;-50000000.0;58679547.7242664;50.43552083333333;78.78077444444443;True;0.0;-5.774462437102557e-07
2030-09-02 19:00:00;-50000000.0;50.438585054086175;-50000000.0;58679744.09076094;50.43858333333335;78.74077444444444;True;0.0;-1.7207528273388562e-06
2030-09-02 20:00:00;-50000000.0;50.44165109057539;-50000000.0;58679940.65833454;50.441656250000015;78.70077444444445;True;0.0;5.1594246244235364e-06
2030-09-02 21:00:00;-50000000.0;50.44471960880266;-50000000.0;58680137.43274374;50.44471875;78.6607711111111;True;0.0;-8.588026574329888e-07
2030-09-02 22:00:00;-50000000.0;50.44779086828647;-50000000.0;58680334.43071774;50.44779166666667;78.62077111111111;True;0.0;7.983801992850204e-07
2030-09-02 23:00:00;-50000000.0;50.45086436069753;-50000000.0;58680531.61973245;50.450864583333335;78.5807711111111;True;0.0;2.2263580490289314e-07
2030-09-03 00:00:00;-49999999.99999999;50.45394034536197;-49999999.99999999;58680729.01650135;50.453937499999995;78.5407711111111;True;0.0;-2.8453619762558446e-06
2030-09-03 01:00:00;-50000000.0;50.45701882579869;-50000000.0;58680926.62133189;50.45702083333334;78.5007711111111;True;0.0;2.0075346469639044e-06
2030-09-03 02:00:00;-50000000.0;50.460099805534085;-50000000.0;58681124.43453171;50.46010416666667;78.46077000000001;True;0.0;4.361132582175742e-06
2030-09-03 03:00:00;-50000000.0;50.46318337378903;-50000000.0;58681322.46191338;50.4631875;78.42076555555555;True;0.0;4.126210967569932e-06
2030-09-03 04:00:00;-50000000.0;50.46626970582677;-50000000.0;58681520.71482201;50.46627083333333;78.38076555555557;True;0.0;1.1275065645577342e-06
2030-09-03 05:00:00;-50000000.0;50.46935820503741;-50000000.0;58681719.155013956;50.469354166666676;78.34076555555554;True;0.0;-4.0383707329283425e-06
2030-09-03 06:00:00;-25000000.0;29.3920098950408;-25000000.0;30302786.928248316;29.392010416666665;78.31631555555555;True;0.0;5.21625864280395e-07
2030-09-03 07:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-03 08:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-03 09:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-03 10:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-03 11:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-03 12:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-03 13:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-03 14:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-03 15:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-03 16:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-03 17:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-03 18:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-03 19:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-03 20:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-03 21:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-03 22:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-03 23:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 00:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 01:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 02:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 03:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 04:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 05:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 06:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 07:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 08:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 09:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 10:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 11:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 12:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 13:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 14:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 15:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 16:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 17:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 18:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 19:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 20:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 21:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 22:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-04 23:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-05 00:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-05 01:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-05 02:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-05 03:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-05 04:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-05 05:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-05 06:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-05 07:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-05 08:00:00;0.0;0;0.0;0;0.0;78.315;True;0.0;0.0
2030-09-05 09:00:00;50000000.0;92.84738528279844;50000000.0;-49546050.075591765;92.84738541666667;78.38350111111112;True;0.0;1.338682267260083e-07
2030-09-05 10:00:00;50000000.0;92.82180177814595;50000000.0;-49546816.83912542;92.82180208333334;78.45748888888889;True;0.0;3.0518738469709206e-07
2030-09-05 11:00:00;50000000.0;92.79419752946738;50000000.0;-49547643.8013364;92.79419791666665;78.5314711111111;True;0.0;3.8719926465091703e-07
2030-09-05 12:00:00;49999999.99999999;92.76662478657995;49999999.99999999;-49548469.44126623;92.76662499999999;78.60545777777777;True;0.0;2.134200371983752e-07
2030-09-05 13:00:00;50000000.0;92.73907977083039;50000000.0;-49549293.87312885;92.73908333333333;78.6794411111111;True;0.0;3.5625029397579056e-06
2030-09-05 14:00:00;50000000.0;92.71156532757429;50000000.0;-49550117.01280472;92.7115625;78.75342333333333;True;0.0;-2.8275742920413904e-06
2030-09-05 15:00:00;50000000.0;92.6840805769164;50000000.0;-49550938.88770033;92.68408333333332;78.8274088888889;True;0.0;2.7564169187144216e-06
2030-09-05 16:00:00;0.0;0;0.0;0;0.0;78.833;True;0.0;0.0
2030-09-05 17:00:00;0.0;0;0.0;0;0.0;78.833;True;0.0;0.0
2030-09-05 18:00:00;0.0;0;0.0;0;0.0;78.833;True;0.0;0.0
2030-09-05 19:00:00;0.0;0;0.0;0;0.0;78.833;True;0.0;0.0
2030-09-05 20:00:00;0.0;0;0.0;0;0.0;78.833;True;0.0;0.0
2030-09-05 21:00:00;0.0;0;0.0;0;0.0;78.833;True;0.0;0.0
2030-09-05 22:00:00;0.0;0;0.0;0;0.0;78.833;True;0.0;0.0
2030-09-05 23:00:00;0.0;0;0.0;0;0.0;78.833;True;0.0;0.0
2030-09-06 00:00:00;0.0;0;0.0;0;0.0;78.833;True;0.0;0.0
2030-09-06 01:00:00;0.0;0;0.0;0;0.0;78.833;True;0.0;0.0
2030-09-06 02:00:00;0.0;0;0.0;0;0.0;78.833;True;0.0;0.0
2030-09-06 03:00:00;0.0;0;0.0;0;0.0;78.833;True;0.0;0.0
2030-09-06 04:00:00;0.0;0;0.0;0;0.0;78.833;True;0.0;0.0
2030-09-06 05:00:00;0.0;0;0.0;0;0.0;78.833;True;0.0;0.0
2030-09-06 06:00:00;0.0;0;0.0;0;0.0;78.833;True;0.0;0.0
2030-09-06 07:00:00;50000000.0;92.6545500891707;50000000.0;-49551821.51664508;92.65455208333333;78.90139111111111;True;0.0;1.9941626305808313e-06
2030-09-06 08:00:00;49999999.99999999;92.62919747517782;49999999.99999999;-49552578.92739386;92.62919791666667;78.97537777777777;True;0.0;4.414888508108561e-07
2030-09-06 09:00:00;50000000.0;92.60179861440571;50000000.0;-49553397.10945625;92.60180208333333;79.0493888888889;True;0.0;3.468927616268047e-06
2030-09-06 10:00:00;50000000.0;92.57441979615284;50000000.0;-49554214.31886383;92.57441666666666;79.12338222222223;True;0.0;-3.1294861742026114e-06
2030-09-06 11:00:00;50000000.0;92.54707659327086;50000000.0;-49555030.09177383;92.54707291666666;79.19736777777777;True;0.0;-3.6766041944247263e-06
2030-09-06 12:00:00;49999999.99999999;92.51976524516046;49999999.99999999;-49555844.54160245;92.51976041666666;79.27135222222222;True;0.0;-4.828493800346223e-06
2030-09-06 13:00:00;50000000.0;92.49248323558139;50000000.0;-49556657.74447351;92.49247916666667;79.34433444444444;True;0.0;-4.068914719823624e-06
2030-09-06 14:00:00;50000000.0;92.46559909306221;50000000.0;-49557458.72408898;92.46560416666667;79.41732;True;0.0;5.073604455674285e-06
2030-09-06 15:00:00;50000000.0;92.43874177784288;50000000.0;-49558258.5435543;92.43873958333334;79.49030222222223;True;0.0;-2.1945095340925036e-06
2030-09-06 16:00:00;50000000.0;92.41191369539473;50000000.0;-49559057.132205896;92.41191666666667;79.56329;True;0.0;2.9712719396002285e-06
2030-09-06 17:00:00;50000000.0;92.38511153181682;50000000.0;-49559854.5896384;92.38511458333333;79.63627222222223;True;0.0;3.051516515029107e-06
2030-09-06 18:00:00;50000000.0;92.35833931973427;50000000.0;-49560650.796831936;92.35834375;79.70925666666666;True;0.0;4.430265732935368e-06
2030-09-06 19:00:00;49999999.99999999;92.33159415665709;49999999.99999999;-49561445.84109076;92.33159375000001;79.78224222222222;True;0.0;-4.0665707956577535e-07
2030-09-06 20:00:00;50000000.0;92.30487640432669;50000000.0;-49562239.71259493;92.304875;79.85522555555556;True;0.0;-1.404326695819691e-06
2030-09-06 21:00:00;50000000.0;92.27818723510072;50000000.0;-49563032.377471104;92.2781875;79.92820999999999;True;0.0;2.6489928472983593e-07
2030-09-06 22:00:00;49999999.99999999;92.25152538226614;49999999.99999999;-49563823.87429946;92.25152083333334;80.00119777777779;True;0.0;-4.548932793113636e-06
2030-09-06 23:00:00;49999999.99999999;92.22488998950685;49999999.99999999;-49564614.229413345;92.22488541666668;80.07421777777778;True;0.0;-4.572840168748371e-06
2030-09-07 00:00:00;50000000.0;92.19827048767698;50000000.0;-49565403.757116556;92.19827083333335;80.14720333333334;True;0.0;3.45656374634018e-07
