time;power_target;massflow_target;power_actual;heat;massflow_actual;storage_pressure;Tstep_accepted;delta_power;delta_massflow
2030-10-22 12:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-22 13:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-22 14:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-22 15:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-22 16:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-22 17:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-22 18:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-22 19:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-22 20:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-22 21:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-22 22:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-22 23:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 00:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 01:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 02:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 03:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 04:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 05:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 06:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 07:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 08:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 09:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 10:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 11:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 12:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 13:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 14:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 15:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 16:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 17:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 18:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 19:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 20:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 21:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 22:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-23 23:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-24 00:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-24 01:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-24 02:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-24 03:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-24 04:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-24 05:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-24 06:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-24 07:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-24 08:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-24 09:00:00;0.0;0;0.0;0;0.0;86.345;True;0.0;0.0
2030-10-24 10:00:00;50000000.0;89.98506687107677;50000000.0;-49616823.426670805;89.98506249999998;86.41213444444446;True;0.0;-4.371076784082106e-06
2030-10-24 11:00:00;50000000.0;89.96209349064232;50000000.0;-49617193.85410876;89.96209375;86.48412333333334;True;0.0;2.593576766685146e-07
2030-10-24 12:00:00;50000000.0;89.93748149502741;50000000.0;-49617590.03267746;89.93747916666666;86.55610444444444;True;0.0;-2.328360750425418e-06
2030-10-24 13:00:00;50000000.0;89.91289548057178;50000000.0;-49617985.10049802;89.91289583333334;86.62809333333334;True;0.0;3.5276156040708884e-07
2030-10-24 14:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-24 15:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-24 16:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-24 17:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-24 18:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-24 19:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-24 20:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-24 21:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-24 22:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-24 23:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 00:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 01:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 02:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 03:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 04:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 05:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 06:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 07:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 08:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 09:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 10:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 11:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 12:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 13:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 14:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 15:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 16:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 17:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 18:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 19:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 20:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 21:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 22:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-25 23:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 00:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 01:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 02:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 03:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 04:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 05:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 06:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 07:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 08:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 09:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 10:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 11:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 12:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 13:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 14:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 15:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 16:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 17:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 18:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 19:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 20:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 21:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 22:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-26 23:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-27 00:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-27 01:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-27 02:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-27 03:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-27 04:00:00;0.0;0;0.0;0;0.0;86.633;True;0.0;0.0
2030-10-27 05:00:00;-50000000.0;49.88069782359898;-50000000.0;58644806.624548905;49.88069791666667;86.59578111111111;True;0.0;9.306769044314933e-08
2030-10-27 06:00:00;-50000000.0;49.88315288529657;-50000000.0;58644956.60024021;49.883156250000006;86.55578111111112;True;0.0;3.3647034385353436e-06
2030-10-27 07:00:00;0.0;0;0.0;0;0.0;86.553;True;0.0;0.0
2030-10-27 08:00:00;0.0;0;0.0;0;0.0;86.553;True;0.0;0.0
2030-10-27 09:00:00;0.0;0;0.0;0;0.0;86.553;True;0.0;0.0
2030-10-27 10:00:00;0.0;0;0.0;0;0.0;86.553;True;0.0;0.0
2030-10-27 11:00:00;0.0;0;0.0;0;0.0;86.553;True;0.0;0.0
2030-10-27 12:00:00;0.0;0;0.0;0;0.0;86.553;True;0.0;0.0
2030-10-27 13:00:00;0.0;0;0.0;0;0.0;86.553;True;0.0;0.0
2030-10-27 14:00:00;0.0;0;0.0;0;0.0;86.553;True;0.0;0.0
2030-10-27 15:00:00;0.0;0;0.0;0;0.0;86.553;True;0.0;0.0
2030-10-27 16:00:00;0.0;0;0.0;0;0.0;86.553;True;0.0;0.0
2030-10-27 17:00:00;0.0;0;0.0;0;0.0;86.553;True;0.0;0.0
2030-10-27 18:00:00;0.0;0;0.0;0;0.0;86.553;True;0.0;0.0
2030-10-27 19:00:00;0.0;0;0.0;0;0.0;86.553;True;0.0;0.0
2030-10-27 20:00:00;0.0;0;0.0;0;0.0;86.553;True;0.0;0.0
2030-10-27 21:00:00;0.0;0;0.0;0;0.0;86.553;True;0.0;0.0
2030-10-27 22:00:00;0.0;0;0.0;0;0.0;86.553;True;0.0;0.0
2030-10-27 23:00:00;0.0;0;0.0;0;0.0;86.553;True;0.0;0.0
2030-10-28 00:00:00;0.0;0;0.0;0;0.0;86.553;True;0.0;0.0
2030-10-28 01:00:00;0.0;0;0.0;0;0.0;86.553;True;0.0;0.0
2030-10-28 02:00:00;0.0;0;0.0;0;0.0;86.553;True;0.0;0.0
2030-10-28 03:00:00;0.0;0;0.0;0;0.0;86.553;True;0.0;0.0
2030-10-28 04:00:00;-50000000.0;49.885976891296345;-50000000.0;58645129.1571112;49.88597916666668;86.51577777777777;True;0.0;2.275370334814397e-06
2030-10-28 05:00:00;-50000000.0;49.888435733004435;-50000000.0;58645279.43855237;49.8884375;86.47577666666668;True;0.0;1.7669955667543036e-06
2030-10-28 06:00:00;-50000000.0;49.89107999373728;-50000000.0;58645441.09141832;49.891083333333334;86.43577666666668;True;0.0;3.3395960556958926e-06
2030-10-28 07:00:00;-50000000.0;49.8937260998495;-50000000.0;58645602.89737076;49.89372916666667;86.39577666666666;True;0.0;3.066817164665281e-06
2030-10-28 08:00:00;0.0;0;0.0;0;0.0;86.393;True;0.0;0.0
2030-10-28 09:00:00;0.0;0;0.0;0;0.0;86.393;True;0.0;0.0
2030-10-28 10:00:00;0.0;0;0.0;0;0.0;86.393;True;0.0;0.0
2030-10-28 11:00:00;0.0;0;0.0;0;0.0;86.393;True;0.0;0.0
2030-10-28 12:00:00;0.0;0;0.0;0;0.0;86.393;True;0.0;0.0
2030-10-28 13:00:00;0.0;0;0.0;0;0.0;86.393;True;0.0;0.0
2030-10-28 14:00:00;0.0;0;0.0;0;0.0;86.393;True;0.0;0.0
2030-10-28 15:00:00;-49999999.99999999;49.89655801578336;-49999999.99999999;58645776.10995254;49.89656250000001;86.35577666666667;True;0.0;4.484216646005734e-06
2030-10-28 16:00:00;-50000000.0;49.89902407815269;-50000000.0;58645926.982845806;49.89902083333333;86.31577666666668;True;0.0;-3.2448193607592657e-06
2030-10-28 17:00:00;-50000000.0;49.9016759551897;-50000000.0;58646089.2627911;49.90167708333333;86.27577333333333;True;0.0;1.1281436300691894e-06
2030-10-28 18:00:00;-49999999.99999999;49.904329981954916;-49999999.99999999;58646251.71470421;49.904333333333334;86.23577333333334;True;0.0;3.3513784174488137e-06
2030-10-28 19:00:00;-50000000.0;49.9069857185817;-50000000.0;58646414.311724275;49.90698958333332;86.19577111111113;True;0.0;3.864751619175877e-06
2030-10-28 20:00:00;-50000000.0;49.90964353628162;-50000000.0;58646577.07664197;49.90964583333332;86.15577111111111;True;0.0;2.297051700850261e-06
2030-10-28 21:00:00;-50000000.0;49.912303142201445;-50000000.0;58646739.991586864;49.91230208333334;86.11577111111112;True;0.0;-1.0588681078615991e-06
2030-10-28 22:00:00;-50000000.0;49.914964686384266;-50000000.0;58646903.065811805;49.91496874999999;86.07576888888889;True;0.0;4.063615726579428e-06
2030-10-28 23:00:00;-50000000.0;49.917628319307155;-50000000.0;58647066.30860418;49.917624999999994;86.03576777777778;True;0.0;-3.31930716157558e-06
2030-10-29 00:00:00;0.0;0;0.0;0;0.0;86.033;True;0.0;0.0
2030-10-29 01:00:00;-49999999.99999999;49.92047832631931;-49999999.99999999;58647241.01841439;49.92047916666666;85.99577111111111;True;0.0;8.403473472640144e-07
2030-10-29 02:00:00;-50000000.0;49.92296097305534;-50000000.0;58647393.246317275;49.92295833333335;85.95579111111111;True;0.0;-2.639721991215538e-06
2030-10-29 03:00:00;-50000000.0;49.92562895970876;-50000000.0;58647556.8779171;49.925625;85.9157888888889;True;0.0;-3.959708763545677e-06
2030-10-29 04:00:00;-50000000.0;49.92830037956291;-50000000.0;58647720.76080123;49.92830208333333;85.87578888888889;True;0.0;1.7037704154176936e-06
2030-10-29 05:00:00;-50000000.0;49.93097360411103;-50000000.0;58647884.79516149;49.930968750000005;85.83578777777777;True;0.0;-4.854111026020291e-06
2030-10-29 06:00:00;-50000000.0;49.93364885851914;-50000000.0;58648048.99487745;49.93364583333334;85.79578777777778;True;0.0;-3.0251858049723523e-06
2030-10-29 07:00:00;-50000000.0;49.93632599665022;-50000000.0;58648213.351045005;49.93632291666666;85.75578666666668;True;0.0;-3.0799835570860523e-06
2030-10-29 08:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-29 09:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-29 10:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-29 11:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-29 12:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-29 13:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-29 14:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-29 15:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-29 16:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-29 17:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-29 18:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-29 19:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-29 20:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-29 21:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-29 22:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-29 23:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-30 00:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-30 01:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-30 02:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-30 03:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-30 04:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-30 05:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-30 06:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-30 07:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-30 08:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-30 09:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-30 10:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-30 11:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-30 12:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-30 13:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-30 14:00:00;0.0;0;0.0;0;0.0;85.753;True;0.0;0.0
2030-10-30 15:00:00;-50000000.0;49.939191886709466;-50000000.0;58648389.340404205;49.939187499999996;85.71578666666666;True;0.0;-4.386709470338701e-06
2030-10-30 16:00:00;-50000000.0;49.941686231392545;-50000000.0;58648542.55186207;49.9416875;85.67578333333334;True;0.0;1.268607455529036e-06
2030-10-30 17:00:00;-49999999.99999999;49.94436948221351;-49999999.99999999;58648707.40611813;49.94436458333334;85.63578333333334;True;0.0;-4.898880170856046e-06
2030-10-30 18:00:00;-50000000.0;49.94705447751888;-50000000.0;58648872.4085304;49.947052083333325;85.59578111111111;True;0.0;-2.394185557363926e-06
2030-10-30 19:00:00;-50000000.0;49.94974159264918;-50000000.0;58649037.582228124;49.94973958333333;85.55578111111112;True;0.0;-2.0093158497047625e-06
2030-10-30 20:00:00;-50000000.0;49.95243053156351;-50000000.0;58649202.90907917;49.95242708333334;85.51578111111112;True;0.0;-3.4482301671800997e-06
2030-10-30 21:00:00;0.0;0;0.0;0;0.0;85.513;True;0.0;0.0
2030-10-30 22:00:00;0.0;0;0.0;0;0.0;85.513;True;0.0;0.0
2030-10-30 23:00:00;0.0;0;0.0;0;0.0;85.513;True;0.0;0.0
2030-10-31 00:00:00;0.0;0;0.0;0;0.0;85.513;True;0.0;0.0
2030-10-31 01:00:00;0.0;0;0.0;0;0.0;85.513;True;0.0;0.0
2030-10-31 02:00:00;0.0;0;0.0;0;0.0;85.513;True;0.0;0.0
2030-10-31 03:00:00;-50000000.0;49.95530861281558;-50000000.0;58649379.91063407;49.9553125;85.4757788888889;True;0.0;3.887184419681944e-06
2030-10-31 04:00:00;-50000000.0;49.957814488137096;-50000000.0;58649534.05984743;49.957812499999996;85.4357788888889;True;0.0;-1.9881371002838932e-06
2030-10-31 05:00:00;-50000000.0;49.96050936129018;-50000000.0;58649699.87500619;49.96051041666667;85.39577777777777;True;0.0;1.0553764937526466e-06
2030-10-31 06:00:00;-50000000.0;49.96320629248017;-50000000.0;58649865.85798805;49.963208333333334;85.35577777777777;True;0.0;2.040853161133782e-06
2030-10-31 07:00:00;-50000000.0;49.96590513441549;-50000000.0;58650031.99979303;49.965906249999996;85.31577777777778;True;0.0;1.1155845029975353e-06
2030-10-31 08:00:00;-50000000.0;49.9686059645201;-50000000.0;58650198.305251986;49.968604166666665;85.27577444444444;True;0.0;-1.7978534359031073e-06
2030-10-31 09:00:00;0.0;0;0.0;0;0.0;85.273;True;0.0;0.0
2030-10-31 10:00:00;0.0;0;0.0;0;0.0;85.273;True;0.0;0.0
2030-10-31 11:00:00;0.0;0;0.0;0;0.0;85.273;True;0.0;0.0
2030-10-31 12:00:00;0.0;0;0.0;0;0.0;85.273;True;0.0;0.0
2030-10-31 13:00:00;0.0;0;0.0;0;0.0;85.273;True;0.0;0.0
2030-10-31 14:00:00;0.0;0;0.0;0;0.0;85.273;True;0.0;0.0
2030-10-31 15:00:00;-50000000.0;49.971496555214486;-50000000.0;58650376.34104829;49.9715;85.23577333333334;True;0.0;3.4447855128405536e-06
2030-10-31 16:00:00;-49999999.99999999;49.97401390006277;-49999999.99999999;58650531.42654852;49.974010416666665;85.19577111111113;True;0.0;-3.4833961066738084e-06
2030-10-31 17:00:00;-50000000.0;49.9767208606103;-50000000.0;58650698.23359648;49.97671875;85.15577111111111;True;0.0;-2.110610296313098e-06
2030-10-31 18:00:00;-49999999.99999999;49.97942966920734;-49999999.99999999;58650865.19593144;49.97942708333333;85.11577111111112;True;0.0;-2.585874014471301e-06
2030-10-31 19:00:00;-50000000.0;49.98214047873871;-50000000.0;58651032.323038876;49.982135416666665;85.07577111111112;True;0.0;-5.062072041539523e-06
2030-10-31 20:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-10-31 21:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-10-31 22:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-10-31 23:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 00:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 01:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 02:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 03:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 04:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 05:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 06:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 07:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 08:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 09:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 10:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 11:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 12:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 13:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 14:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 15:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 16:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 17:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 18:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 19:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 20:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 21:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 22:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-01 23:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-02 00:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-02 01:00:00;0.0;0;0.0;0;0.0;85.073;True;0.0;0.0
2030-11-02 02:00:00;-50000000.0;49.98504130370113;-50000000.0;58651211.21088484;49.98504166666667;85.03576888888888;True;0.0;3.629655367376472e-07
2030-11-02 03:00:00;-50000000.0;49.98756826175596;-50000000.0;58651367.081779964;49.987572916666664;84.99577111111111;True;0.0;4.654910704005033e-06
2030-11-02 04:00:00;-50000000.0;49.990284938630374;-50000000.0;58651534.69524711;49.99028124999999;84.95579111111111;True;0.0;-3.688630386022851e-06
2030-11-02 05:00:00;-50000000.0;49.99300241769283;-50000000.0;58651702.39976178;49.992999999999995;84.9157911111111;True;0.0;-2.417692833489582e-06
2030-11-02 06:00:00;-50000000.0;49.995723269486234;-50000000.0;58651870.35403057;49.99571875000001;84.87578888888889;True;0.0;-4.519486225262881e-06
2030-11-02 07:00:00;-50000000.0;49.998446289011895;-50000000.0;58652038.48377185;49.998447916666656;84.83578777777777;True;0.0;1.627654761193753e-06
2030-11-02 08:00:00;-50000000.0;50.00117125204412;-50000000.0;58652206.775210306;50.001166666666656;84.79578777777778;True;0.0;-4.585377460841755e-06
2030-11-02 09:00:00;0.0;0;0.0;0;0.0;84.793;True;0.0;0.0
2030-11-02 10:00:00;0.0;0;0.0;0;0.0;84.793;True;0.0;0.0
2030-11-02 11:00:00;0.0;0;0.0;0;0.0;84.793;True;0.0;0.0
2030-11-02 12:00:00;0.0;0;0.0;0;0.0;84.793;True;0.0;0.0
2030-11-02 13:00:00;0.0;0;0.0;0;0.0;84.793;True;0.0;0.0
2030-11-02 14:00:00;0.0;0;0.0;0;0.0;84.793;True;0.0;0.0
2030-11-02 15:00:00;0.0;0;0.0;0;0.0;84.793;True;0.0;0.0
2030-11-02 16:00:00;-50000000.0;50.00408828684362;-50000000.0;58652386.97503657;50.00408333333332;84.7557877777778;True;0.0;-4.953510298832953e-06
2030-11-02 17:00:00;0.0;0;0.0;0;0.0;84.753;True;0.0;0.0
2030-11-02 18:00:00;0.0;0;0.0;0;0.0;84.753;True;0.0;0.0
2030-11-02 19:00:00;0.0;0;0.0;0;0.0;84.753;True;0.0;0.0
2030-11-02 20:00:00;0.0;0;0.0;0;0.0;84.753;True;0.0;0.0
2030-11-02 21:00:00;0.0;0;0.0;0;0.0;84.753;True;0.0;0.0
2030-11-02 22:00:00;0.0;0;0.0;0;0.0;84.753;True;0.0;0.0
2030-11-02 23:00:00;0.0;0;0.0;0;0.0;84.753;True;0.0;0.0
2030-11-03 00:00:00;0.0;0;0.0;0;0.0;84.753;True;0.0;0.0
2030-11-03 01:00:00;0.0;0;0.0;0;0.0;84.753;True;0.0;0.0
2030-11-03 02:00:00;0.0;0;0.0;0;0.0;84.753;True;0.0;0.0
2030-11-03 03:00:00;0.0;0;0.0;0;0.0;84.753;True;0.0;0.0
2030-11-03 04:00:00;0.0;0;0.0;0;0.0;84.753;True;0.0;0.0
2030-11-03 05:00:00;0.0;0;0.0;0;0.0;84.753;True;0.0;0.0
2030-11-03 06:00:00;0.0;0;0.0;0;0.0;84.753;True;0.0;0.0
2030-11-03 07:00:00;0.0;0;0.0;0;0.0;84.753;True;0.0;0.0
